latitude[deg],longitude[deg],elevation[m],cumulativedistance[km]
51.12653,4.25436,28.0,42.80293475231413
51.1267,4.25424,28.0,42.82362929081248
51.127,4.25357,26.0,42.88123073001725
51.12709,4.25354,27.0,42.89150998262528
51.12716,4.25353,27.0,42.89932896771605
51.12724,4.25368,27.0,42.913094146530796
51.12745,4.25422,29.0,42.95757885172405
51.12773,4.25443,28.0,42.99203848562479
51.12782,4.25448,28.0,43.002645280156635
51.12814,4.2545,27.0,43.03828721822454
51.12899,4.25454,24.0,43.13293972678866
51.12912,4.25458,25.0,43.14770485468289
51.12919,4.25467,25.0,43.157721826225014
51.12923,4.25478,25.0,43.16661551313745
51.12923,4.25486,25.0,43.172215734779066
51.12904,4.25573,28.0,43.236751958562174
51.12904,4.25581,28.0,43.24235220581071
51.12912,4.25638,28.0,43.28323447081838
51.12925,4.25679,27.0,43.3153891901839
51.12936,4.25738,26.0,43.35847723924156
51.12932,4.2577,27.0,43.381337696432325
51.12932,4.25817,27.0,43.41423894492553
51.1293,4.25827,26.0,43.421652072846015
51.12898,4.25828,26.0,43.45725933947328
51.1285,4.2583,26.0,43.51067826351268
51.12795,4.25853,26.0,43.57394936086792
51.12799,4.25866,26.0,43.584079711706266
51.12858,4.25985,24.0,43.69015560166198
51.12883,4.26036,24.0,43.73541232123514
51.12904,4.26034,24.0,43.758816978959494
51.12905,4.261,24.0,43.8050323771617
51.12906,4.26147,23.0,43.83796778422676
51.12907,4.2618,23.0,43.86109554657055
51.12908,4.26253,23.0,43.91220983254908
51.12927,4.26328,22.0,43.96881615422024
51.12934,4.26355,22.0,43.98925834535538
51.12934,4.26407,21.0,44.025673412788755
51.12934,4.26411,22.0,44.02864672319454
51.1294,4.26415,23.0,44.03595405579867
51.12956,4.26416,23.0,44.05376800036427
51.12962,4.26411,23.0,44.06130506376032
51.12969,4.26411,23.0,44.069092644952555
51.12974,4.26424,23.0,44.07975832920811
51.12968,4.26432,23.0,44.08847144389418
51.12967,4.26435,23.0,44.09084798415952
51.12934,4.26433,21.0,44.12764194288477
51.12895,4.26418,20.0,44.172293612283234
51.12862,4.26406,19.0,44.20996854689442
51.12854,4.26419,18.0,44.22273687577033
51.12847,4.26419,16.0,44.23077716697661
51.12838,4.26416,15.0,44.24105639154384
51.12829,4.26407,15.0,44.252886290170615
51.12825,4.26411,15.0,44.25814402494446
51.12819,4.2641,15.0,44.26485569231448
51.12812,4.2641,15.0,44.27264326172437
51.12806,4.26409,15.0,44.279354929151445
51.1279,4.26418,14.0,44.298263676695214
51.12786,4.26413,14.0,44.30392534489249
51.12775,4.26413,14.0,44.31616295130835
51.12763,4.26418,11.0,44.33028659267147
51.12741,4.26413,11.0,44.355010816453145
51.12726,4.26409,11.0,44.37193176265337
51.12715,4.26415,11.0,44.38487014357872
51.12712,4.26424,11.0,44.392000055674536
51.12711,4.26434,11.0,44.39908848405265
51.1272,4.26444,10.0,44.41134653510182
51.1273,4.26474,11.0,44.435133889775805
51.12739,4.26514,11.0,44.464872320293026
51.12745,4.26532,11.0,44.47913207610928
51.12775,4.26542,12.0,44.51324829171487
51.12793,4.26546,12.0,44.53346829200762
51.12792,4.26558,12.0,44.54194219033197
51.12789,4.26565,12.0,44.5478711253505
51.12784,4.26567,12.0,44.55360716826777
51.12777,4.26584,12.0,44.5678295282302
51.12778,4.26598,12.0,44.57769314443272
51.12773,4.26657,14.0,44.61941686935802
51.12767,4.2669,12.0,44.64354655823533
51.12763,4.26726,13.0,44.669157765910555
51.12765,4.26737,13.0,44.677173329017556
51.12779,4.26759,16.0,44.699281660871705
51.12786,4.26765,16.0,44.70812974917939
51.12864,4.26773,19.0,44.79513782204278
51.1287,4.26793,20.0,44.81068055053255
51.12863,4.26801,20.0,44.82027271096698
51.12839,4.26869,19.0,44.874861260336786
51.12812,4.2695,21.0,44.93906051101181
51.1281,4.26958,20.0,44.94516908507658
51.1281,4.26963,20.0,44.948669306276564
51.12812,4.26973,20.0,44.95601484189819
51.12799,4.2698,19.0,44.971317815494345
51.12801,4.26992,19.0,44.98000803534017
51.12801,4.2708,19.0,45.0416120385481
51.12798,4.27123,19.0,45.07189846235567
51.12796,4.27156,18.0,45.09512841962355
51.12794,4.27195,17.0,45.12253898638418
51.12804,4.27233,17.0,45.15137334155077
51.12812,4.27262,15.0,45.173629876878
51.12842,4.27302,15.0,45.21719594902519
51.12867,4.27321,15.0,45.24802544353886
51.1289,4.27324,14.0,45.27371867778291
51.12902,4.2733,14.0,45.2877139345437
51.12932,4.27378,14.0,45.33507382187273
51.1295,4.2743,14.0,45.37661967414161
51.1296,4.2745,14.0,45.39450206724637
51.12962,4.27555,12.0,45.46806509730551
51.12958,4.27568,12.0,45.478195138718625
51.12951,4.27593,11.0,45.49737624873523
51.12937,4.27626,11.0,45.525237149905614
51.1293,4.27656,9.0,45.54772441309411
51.12915,4.27685,9.0,45.574003641485625
51.12915,4.27704,9.0,45.587304157565285
51.12924,4.27726,9.0,45.60567341816201
51.1293,4.27749,9.0,45.62310285089873
51.12935,4.27787,9.0,45.65027915446516
51.12939,4.278,10.0,45.660458470739755
51.12945,4.27876,9.0,45.7140866671012
51.12945,4.27916,9.0,45.742087572176224
51.12945,4.27952,9.0,45.76728838674374
51.12945,4.27997,9.0,45.79878940495309
51.12943,4.28007,9.0,45.80613473647062
51.12943,4.28019,9.0,45.814535011621295
51.12953,4.28025,10.0,45.826468527214644
51.12954,4.2805,10.0,45.84400438896269
51.12959,4.28142,9.0,45.90865382895178
51.12962,4.28148,9.0,45.914018538796874
51.12964,4.28151,9.0,45.917078106944665
51.13017,4.28142,9.0,45.9763767217154
51.1302,4.2818,10.0,46.0032043657438
51.13024,4.28237,10.0,46.043352383222775
51.13015,4.28245,9.0,46.05486814910341
51.13013,4.28265,9.0,46.069044098350005
51.13007,4.28278,9.0,46.0803299033192
51.12998,4.28293,9.0,46.09483873540352
51.13001,4.28297,9.0,46.09919527223742
51.1302,4.2832,9.0,46.12576632328136
51.13002,4.28352,8.0,46.15582934509964
51.12978,4.28393,8.0,46.195029199093966
51.12964,4.2841,8.0,46.214630272191044
51.12955,4.2842,8.0,46.226847252929694
51.12943,4.2843,8.0,46.241921351087065
51.12934,4.2844,9.0,46.254179208933785
51.12927,4.28462,9.0,46.27143675698444
51.12916,4.28523,10.0,46.315868564724624
51.12907,4.28577,10.0,46.354973619577535
51.129,4.28615,10.0,46.38269120981474
51.12887,4.28681,10.0,46.431103950918335
51.12873,4.28722,10.0,46.46375898509761
51.12854,4.28776,11.0,46.507080857836506
51.1283,4.28825,11.0,46.55054947888512
51.12821,4.28845,11.0,46.56776211179847
51.12807,4.28871,11.0,46.591717591512094
51.1278,4.28921,11.0,46.63784162444827
51.12765,4.28949,11.0,46.66358440847706
51.12732,4.29023,12.0,46.72708616597219
51.12728,4.29036,13.0,46.737265849971855
51.12708,4.29095,12.0,46.78419175065954
51.12688,4.29137,12.0,46.82106422778377
51.12655,4.29199,9.0,46.87799167532979
51.12651,4.29212,9.0,46.88812225294802
51.12646,4.29219,9.0,46.8955355186943
51.12661,4.29252,8.0,46.92405197883391
51.12666,4.29274,8.0,46.94042714199178
51.12668,4.29301,7.0,46.95948564451915
51.12671,4.29314,7.0,46.969179159230286
51.12675,4.29321,7.0,46.975798611751806
51.12683,4.29331,7.0,46.98712203628149
51.12685,4.29336,7.0,46.991269669811615
51.12687,4.29349,7.0,47.00063851523719
51.12687,4.29349,7.0,47.00063851523719
51.12687,4.29379,7.0,47.02164035753433
51.12692,4.2939,7.0,47.031139947315566
51.12709,4.29407,6.0,47.05350782465311
51.12711,4.29411,6.0,47.05708441419843
51.12711,4.2943,6.0,47.07038550997269
51.12765,4.29488,5.0,47.14290220034646
51.12777,4.29516,4.0,47.166639054177985
51.12786,4.29525,4.0,47.1784689693263
51.12765,4.29592,4.0,47.23086862562662
51.1274,4.29658,4.0,47.28479726582755
51.12739,4.29667,4.0,47.29119521085585
51.12812,4.29756,1.0,47.39359822909496
51.12861,4.29816,1.0,47.46241570569167
51.129,4.29854,0.0,47.51331879148774
51.12939,4.29891,0.0,47.56384956818456
51.12967,4.2992,0.0,47.60103087727663
51.13021,4.29972,0.0,47.671273806263336
51.13059,4.30005,1.0,47.71945909358581
51.1311,4.3005,2.0,47.78436242681996
51.1315,4.3008,2.0,47.83356884580785
51.13185,4.30106,2.0,47.87655000957771
51.13223,4.30135,2.0,47.92344640836645
51.13265,4.30165,1.0,47.97468339729143
51.13304,4.30193,1.0,48.02229254579243
51.13332,4.30212,0.0,48.05617778632351
51.13358,4.30226,-0.0,48.08671788243602
51.13393,4.30247,-1.0,48.1283497767727
51.13447,4.30272,-1.0,48.19092185802921
51.13462,4.30276,-1.0,48.20784272063437
51.1349,4.30284,-1.0,48.239492236692364
51.13522,4.30294,0.0,48.27578783679847
51.13547,4.30306,0.0,48.304841126016896
51.13569,4.30316,0.0,48.330297462548714
51.13592,4.30328,1.0,48.35724696304796
51.13655,4.30366,2.0,48.43221852291698
51.13721,4.30414,2.0,48.51296497251467
51.13778,4.30443,1.0,48.57955465040086
51.13784,4.30402,2.0,48.60903346093905
51.13782,4.30396,2.0,48.61378587363685
51.13782,4.30306,2.0,48.676776452469106
51.13775,4.30286,2.0,48.69279481289967
51.1378,4.30276,2.0,48.70173502403587
51.13782,4.30089,5.0,48.83266879269737
51.13781,4.30012,6.0,48.886581524480526
51.13868,4.30085,7.0,48.99603187624317
51.13894,4.30107,8.0,49.0288152710959
51.14064,4.30179,7.0,49.22454250670211
51.14188,4.3023,12.0,49.36712412242726
51.14342,4.30296,13.0,49.544570637109175
51.1453,4.30376,7.0,49.76116902496004
51.14543,4.30383,7.0,49.77643871325879
51.14552,4.30388,7.0,49.78704506015012
51.14586,4.30447,5.0,49.843075078638286
51.146,4.30456,5.0,49.859875374358175
51.14617,4.30458,4.0,49.87886612935167
51.14627,4.3046,4.0,49.89007892904764
51.14643,4.30453,4.0,49.90854079585755
51.14653,4.30443,4.0,49.92168367353102
51.14663,4.30443,4.0,49.93280878873562
51.14661,4.30458,4.0,49.94353846357956
51.14665,4.30631,1.0,50.06471622245937
51.14665,4.30678,0.0,50.09762021903494
51.14666,4.30774,0.0,50.16480653593537
51.14664,4.30789,0.0,50.17553619740903
51.14669,4.30788,0.0,50.181142593321006
51.14668,4.30863,0.0,50.233636463073935
51.14652,4.30864,0.0,50.251450385549916
51.14661,4.30876,0.0,50.26451806744601
51.14666,4.30891,0.0,50.27639733485373
51.14666,4.30905,0.0,50.28619399500858
51.14666,4.3093,-0.0,50.30368803099946
51.14668,4.31154,-2.0,50.460463084048456
51.14673,4.312,-3.0,50.49314446359134
51.14715,4.31435,-2.0,50.66409980020327
51.14726,4.31476,-1.0,50.69530666123271
51.14737,4.31496,-1.0,50.7138975228037
51.14829,4.31463,0.0,50.818825824412265
51.14947,4.31419,1.0,50.9536678800147
51.15013,4.31422,1.0,51.02712364613708
51.15066,4.31388,1.0,51.090705188154026
51.1509,4.31386,1.0,51.11744211841082
51.1514,4.31385,2.0,51.17308110397916
51.15161,4.31372,2.0,51.198152094844026
51.15211,4.31363,1.0,51.254141932817845
51.15215,4.31361,1.0,51.25880681557858
51.15234,4.3143,2.0,51.311518695147114
51.15282,4.31415,1.0,51.36595002285761
51.15343,4.31461,1.0,51.44105837498648
51.15354,4.31471,0.0,51.45519032004238
51.15361,4.31498,1.0,51.47564774991941
51.15372,4.31531,1.0,51.50177904955183
51.15395,4.315,1.0,51.53532242538963
51.15395,4.315,1.0,51.53532242538963
51.154,4.31487,0.0,51.5460308104287
51.15406,4.31466,0.0,51.56216867165247
51.15406,4.31452,0.0,51.57196376518368
51.15406,4.31437,-0.0,51.582458508252756
51.15396,4.31396,-1.0,51.61324219563297
51.15393,4.3138,-1.0,51.624923555026804
51.15393,4.31353,-1.0,51.64381414267583
51.15397,4.3131,-1.0,51.674226475223335
51.15434,4.31366,-1.0,51.73105501721961
51.15451,4.31372,-1.0,51.75042800164715
51.15481,4.3143,0.0,51.80297875925402
51.15514,4.31465,0.0,51.84710883017482
51.1554,4.31483,1.0,51.87867253295957
51.15601,4.31507,2.0,51.948589359732544
51.15648,4.31487,1.0,52.00272651527123
51.1566,4.31481,1.0,52.01672105317825
51.15669,4.31481,1.0,52.02673366947692
51.15704,4.31479,1.0,52.06569675512589
51.15713,4.31484,1.0,52.07630282135006
51.15726,4.31499,1.0,52.09417160824457
51.15737,4.31506,1.0,52.10735275070256
51.15751,4.31533,1.0,52.13183512611013
51.15772,4.31576,1.0,52.16992427781773
51.15775,4.31608,2.0,52.192580788519365
51.15788,4.31627,2.0,52.21222393648127
51.15799,4.31651,1.0,52.23302466566872
51.15822,4.31663,1.0,52.25995444018578
51.15856,4.31688,0.0,52.301639577828034
51.15866,4.317,0.0,52.3155767240563
51.15871,4.31714,0.0,52.326840240919005
51.15871,4.31728,0.0,52.336634349933355
51.1587,4.31744,-0.0,52.34788276976321
51.15874,4.31763,-1.0,52.361935536755524
51.15891,4.3181,-1.0,52.39986697975242
51.15894,4.31837,-1.0,52.41904812713098
51.15899,4.31941,-1.0,52.4920162868771
51.15896,4.31955,-1.0,52.5023633931998
51.15887,4.31975,-1.0,52.51956848359463
51.1588,4.31994,-1.0,52.53497377365652
51.15889,4.32044,-1.0,52.571357460520424
51.15891,4.32072,-1.0,52.591071560909825
51.15886,4.32111,-2.0,52.6189342670459
51.15883,4.32132,-1.0,52.63403287920827
51.15866,4.32167,-1.0,52.66497182676128
51.15833,4.32216,1.0,52.71524036885655
51.15825,4.32254,1.0,52.7432748928719
51.15829,4.32276,1.0,52.75929620722281
51.15876,4.32351,-1.0,52.8333975325497
51.15904,4.32401,-1.0,52.88023621791896
51.15914,4.32418,0.0,52.896552038515246
51.15927,4.32453,1.0,52.92500699854858
51.15935,4.32475,1.0,52.94278566002424
51.15945,4.32493,1.0,52.959588431399
51.15952,4.32503,1.0,52.970056769737454
51.15967,4.32531,2.0,52.99580872568983
51.15979,4.32528,3.0,53.009359792883735
51.15986,4.32535,2.0,53.01861326063721
51.16,4.3254,1.0,53.03460767246677
51.16008,4.32547,1.0,53.044766004216555
51.16008,4.32548,1.0,53.04546556282171
51.1604,4.32546,-0.0,53.08110750896492
51.16104,4.32569,-1.0,53.15411051168292
51.16159,4.32589,-1.0,53.21687788469265
51.16171,4.32593,-1.0,53.2305181344913
51.16219,4.3261,0.0,53.28523604810309
51.16264,4.3261,0.0,53.335299171407954
51.16309,4.32598,0.0,53.38606115755361
51.16328,4.32574,1.0,53.41307321974037
51.16352,4.32529,1.0,53.45434990806513
51.16361,4.32527,1.0,53.46445980211482
51.1641,4.32565,1.0,53.52510831132641
51.16452,4.32579,0.0,53.57285957430711
51.16476,4.32597,0.0,53.60237968324461
51.16505,4.3261,-0.0,53.63589958830293
51.16594,4.32585,-1.0,53.73645067115857
51.16623,4.3257,-1.0,53.770376740164274
51.16659,4.32509,-1.0,53.82889627477809
51.1667,4.32503,-1.0,53.84183354864122
51.16687,4.32497,-1.0,53.86120632929887
51.16696,4.32497,-1.0,53.87121896013482
51.16726,4.32508,-1.0,53.90546975612561
51.16743,4.32527,-1.0,53.92858476080595
51.16764,4.32563,-1.0,53.962933783191126
51.1678,4.32574,0.0,53.9823514061321
51.16801,4.32565,0.0,54.00654742988801
51.16827,4.3254,0.0,54.04034736065794
51.16854,4.32504,0.0,54.079542853060445
51.16886,4.32477,-0.0,54.1198419954153
51.16969,4.32479,-1.0,54.212196755672664
51.17033,4.32469,-1.0,54.28374041412773
51.1711,4.32398,-2.0,54.382761137713366
51.17129,4.3238,-1.0,54.40738408824288
51.17169,4.32338,-1.0,54.46070527282475
51.17196,4.32312,-2.0,54.49583261984267
51.17214,4.32307,-2.0,54.5161609227682
51.17233,4.32305,-2.0,54.537344944071386
51.17264,4.32306,-2.0,54.57184001276828
51.17321,4.32344,-3.0,54.640604330435515
51.17354,4.32363,-2.0,54.67966083415741
51.17366,4.32366,-2.0,54.69317487770096
51.17378,4.32383,-2.0,54.71105155093159
51.1739,4.32381,-2.0,54.72447481017636
51.17415,4.32385,-1.0,54.7524459118827
51.17423,4.3238,-1.0,54.762008304512676
51.17445,4.32361,0.0,54.78987586425965
51.1747,4.32344,1.0,54.82013971370313
51.17512,4.32345,1.0,54.866870636257715
51.17542,4.32342,2.0,54.90032695640904
51.17542,4.32342,2.0,54.90032695640904
51.17556,4.32342,2.0,54.91590219022052
51.17554,4.32285,2.0,54.95582575072312
51.17556,4.32255,1.0,54.97694683647895
51.17556,4.32228,1.0,54.99582859691894
51.17563,4.32229,1.0,55.00364754916378
51.17563,4.32215,1.0,55.013438076789484
51.17578,4.32215,1.0,55.03012582530141
51.17663,4.32246,0.0,55.12714799418498
51.1773,4.32267,-1.0,55.203126044227396
51.17744,4.32203,-1.0,55.250513782964596
51.17751,4.32177,-1.0,55.27029307373223
51.1776,4.32146,-1.0,55.29417180597895
51.17749,4.32136,-1.0,55.30826656057779
51.17743,4.32131,-1.0,55.3158019640756
51.17732,4.32124,-1.0,55.32898235262752
51.1773,4.32123,-1.0,55.33131468824835
51.17727,4.32111,-1.0,55.34034562476989
51.17721,4.32093,-1.0,55.354593398461944
51.17721,4.32075,-1.0,55.36718078553096
51.17723,4.32064,0.0,55.375250612918904
51.17723,4.32062,0.0,55.37664921109589
51.17719,4.32038,0.0,55.394012344611895
51.17716,4.32029,0.0,55.40113624037468
51.17702,4.31992,1.0,55.43135311302736
51.17695,4.31979,2.0,55.44336528023072
51.17685,4.31959,3.0,55.46126444368205
51.17675,4.31939,3.0,55.47913567599373
51.17699,4.31943,3.0,55.50598221026877
51.17723,4.31946,3.0,55.53276491410354
51.17743,4.31947,3.0,55.55502624492523
51.17757,4.31944,3.0,55.57074213744699
51.17793,4.31937,4.0,55.61110318412487
51.17798,4.31936,4.0,55.61670955419483
51.178,4.31938,4.0,55.61933763257896
51.17812,4.31934,4.0,55.63297772629462
51.17817,4.31934,4.0,55.638540314083365
51.17842,4.3194,5.0,55.666685715825864
51.17849,4.31943,5.0,55.67475095249599
51.17857,4.31947,6.0,55.68413372547886
51.17881,4.31957,7.0,55.71175277917076
51.1791,4.31964,7.0,55.744385021452686
51.17927,4.31981,7.0,55.766723537963564
51.17943,4.32002,7.0,55.7897992523897
51.17968,4.32028,8.0,55.82304237663165
51.17977,4.32039,8.0,55.835668483979866
51.17983,4.32043,8.0,55.8429059261877
51.17988,4.32042,8.0,55.84851229799307
51.1802,4.32053,7.0,55.88494808385656
51.18056,4.32064,7.0,55.92573066914311
51.18092,4.32076,6.0,55.96666310170717
51.18095,4.32057,7.0,55.98039799432136
51.18094,4.32037,7.0,55.994427048907205
51.18088,4.31958,6.0,56.05007816140919
51.18084,4.31895,5.0,56.09436607100334
51.18088,4.31855,5.0,56.12268765706536
51.18101,4.31783,4.0,56.175078901241335
51.18082,4.31769,4.0,56.1983735581359
51.18064,4.31759,4.0,56.21958459810325
51.1805,4.31753,4.0,56.235715024447074
51.18032,4.3175,4.0,56.25584992369193
51.1803,4.31612,3.0,56.35237764990122
51.18033,4.31569,3.0,56.38263018625516
51.18038,4.31518,3.0,56.418723268703395
51.18043,4.31479,3.0,56.44655560870047
51.18069,4.31316,5.0,56.56416334074201
51.18127,4.31127,7.0,56.71124518124322
51.18142,4.31063,7.0,56.75900659351404
51.18187,4.31083,6.0,56.81099609935416
51.18231,4.31111,6.0,56.86371700655708
51.18243,4.31113,6.0,56.87714027522601
51.18305,4.31096,5.0,56.94714030134421
51.18385,4.31077,6.0,57.03713339514773
51.18401,4.31074,6.0,57.05505686399004
51.18432,4.31072,6.0,57.08957329341838
51.18489,4.31069,7.0,57.15302945107715
51.18526,4.31074,7.0,57.19434085237761
51.18546,4.31061,7.0,57.21837614268071
51.18602,4.31011,7.0,57.289815115960934
51.18622,4.30988,8.0,57.31728641558205
51.18695,4.30888,9.0,57.424454193996
51.18721,4.30841,9.0,57.46823172319061
51.18736,4.30818,9.0,57.491406323870734
51.18754,4.308,9.0,57.51505770460165
51.18768,4.30784,9.0,57.534233796598016
51.18773,4.30772,9.0,57.54430005636348
51.18773,4.30771,9.0,57.54499919758455
51.18739,4.30583,9.0,57.68177274065134
51.18725,4.30521,9.0,57.72783317921133
51.18712,4.30476,9.0,57.762459927397146
51.18696,4.3041,9.0,57.81191820364042
51.18672,4.30281,9.0,57.905978418592674
51.18659,4.30235,9.0,57.94124195621665
51.18634,4.30165,10.0,57.99754299546378
51.18614,4.30132,10.0,58.02959633288026
51.18597,4.30094,11.0,58.06222411410112
51.18563,4.30034,12.0,58.118718412003595
51.18556,4.30012,11.0,58.13598826618301
51.18543,4.29905,11.0,58.21218518062436
51.18539,4.29877,11.0,58.23226153289873
51.1853,4.29848,11.0,58.254875156550284
51.18526,4.2982,11.0,58.274951562503674
51.18526,4.29801,10.0,58.2882735438288
51.18607,4.29784,11.0,58.37917366466203
51.18652,4.29759,11.0,58.432200674168534
51.18676,4.29738,11.0,58.46267175175695
51.18706,4.29703,12.0,58.50406899296432
51.18774,4.2962,13.0,58.59941846018125
51.18857,4.29524,13.0,58.71357285437692
51.18898,4.29482,13.0,58.76782026764674
51.18964,4.29429,12.0,58.850072187484116
51.18997,4.29404,12.0,58.89073335895198
51.19103,4.2933,11.0,59.01951292974613
51.19124,4.29308,10.0,59.04750169319772
51.19142,4.29288,10.0,59.071925141580735
51.19156,4.29264,10.0,59.09481819789062
51.19174,4.29231,10.0,59.12536696650457
51.19189,4.29189,10.0,59.15913931560236
51.19195,4.29182,10.0,59.16741603682468
51.19224,4.29149,11.0,59.207091092862626
51.1931,4.29054,11.0,59.323557937629396
51.19324,4.29041,11.0,59.34159061928048
51.19403,4.28972,11.0,59.44184574718632
51.19451,4.28932,11.0,59.502124505584995
51.19476,4.28917,11.0,59.5318484438952
51.195,4.28905,11.0,59.55983564468792
51.19506,4.28902,11.0,59.56683244300922
51.1953,4.28995,11.0,59.6371117110231
51.19547,4.29065,11.0,59.689571383308525
51.19559,4.29063,11.0,59.702994651059825
51.19599,4.29036,10.0,59.751342748119
51.19667,4.29003,10.0,59.83043290706436
51.19676,4.29001,10.0,59.840542733147274
51.19693,4.2901,10.0,59.86047446630505
51.19702,4.29018,10.0,59.87194289041589
51.19716,4.29041,10.0,59.894327260620905
51.19762,4.29134,10.0,59.97706079154322
51.1977,4.29145,10.0,59.988822270738694
51.19781,4.29154,10.0,60.00258228283504
51.19787,4.29155,10.0,60.00929391465353
51.19794,4.29156,10.0,60.01711287749947
51.19803,4.29151,10.0,60.02771800524458
51.19868,4.29057,10.0,60.125423415660606
51.19906,4.28999,9.0,60.184004754870564
51.19925,4.28979,10.0,60.20936682770128
51.19954,4.2897,10.0,60.24223754449264
51.19985,4.28952,10.0,60.27894891855218
51.20035,4.28923,10.0,60.338153031697544
51.20116,4.28877,9.0,60.43383641964106
51.20173,4.28849,9.0,60.500201328397125
51.20192,4.28841,9.0,60.52206628585361
51.20202,4.28838,9.0,60.53338738183974
51.2021,4.28896,9.0,60.57489053186892
51.2022,4.28916,9.0,60.59275580839355
51.20245,4.28939,9.0,60.62488022689499
51.20262,4.28958,9.0,60.64798954714273
51.20268,4.28961,9.0,60.654986247936066
51.20275,4.28961,9.0,60.66277390983695
51.20312,4.28933,9.0,60.70835227958411
51.20322,4.28928,9.0,60.720013436732025
51.20328,4.28929,9.0,60.7267250651444
51.2034,4.2894,9.0,60.74213073305438
51.20361,4.28979,9.0,60.77803037242683
51.20397,4.29042,8.0,60.83755987626392
51.20404,4.29036,8.0,60.84640476347894
51.20478,4.29003,8.0,60.931900999253216
51.20603,4.2895,8.0,61.075814789129296
51.20674,4.28919,8.0,61.15772111613837
51.20773,4.28876,7.0,61.27189121466979
51.20804,4.28872,7.0,61.30649255029093
51.20813,4.28875,7.0,61.31672239656076
51.20825,4.28871,7.0,61.33036219052087
51.20837,4.28864,7.0,61.34458048570508
51.2094,4.28772,6.0,61.47597781327915
51.20948,4.28767,6.0,61.48553929174053
51.20957,4.2877,6.0,61.495769125432766
51.20981,4.28782,6.0,61.52375556314678
51.20989,4.28782,6.0,61.53265575490133
51.20995,4.28779,6.0,61.53965236145251
51.21034,4.28737,6.0,61.59203518002699
51.21045,4.28709,7.0,61.61513506528679
51.21054,4.28695,7.0,61.62913380013109
51.21072,4.28673,7.0,61.654379829025764
51.21094,4.28641,7.0,61.68753221562792
51.21121,4.2903,6.0,61.961017085780405
51.21149,4.29097,6.0,62.01725173717725
51.21155,4.29107,6.0,62.02691543439941
51.21162,4.2911,6.0,62.03498032410229
51.21182,4.29095,5.0,62.05959636398869
51.21228,4.29108,5.0,62.11157245968815
51.21245,4.29119,5.0,62.131987643937926
51.21319,4.2909,4.0,62.21677758410981
51.21322,4.29088,4.0,62.2203959300365
51.21324,4.29082,4.0,62.225142311637434
51.21325,4.29072,4.0,62.23221786846542
51.21326,4.29062,4.0,62.239293423799005
51.21338,4.29056,4.0,62.2532865474448
51.21354,4.29045,4.0,62.272675526480754
51.2136,4.29054,4.0,62.281846453938165
51.21481,4.28997,6.0,62.42224450238209
51.21479,4.28991,6.0,62.42699075981082
51.21476,4.28962,6.0,62.447527005196996
51.21475,4.28878,6.0,62.50623103012333
51.21468,4.28628,7.0,62.68109054457446
51.21466,4.28611,7.0,62.69317561035447
51.21464,4.28583,7.0,62.7128662714579
51.21464,4.28553,7.0,62.733828284818124
51.2146,4.28531,7.0,62.74983160888524
51.21449,4.28498,6.0,62.77595528578184
51.21407,4.2839,6.0,62.86471401422547
51.21396,4.28372,6.0,62.88226261727559
51.21381,4.28351,6.0,62.904484249965854
51.21318,4.28298,6.0,62.983755796241525
51.21323,4.28286,5.0,62.993867772746206
51.2132,4.2828,5.0,62.99922657017467
51.21318,4.28273,5.0,63.00460016730286
51.21328,4.28259,6.0,63.01944839097727
51.21339,4.28248,6.0,63.03389975964621
51.21318,4.2819,5.0,63.080690016381915
51.21318,4.28179,6.0,63.088441106953276
51.21313,4.28102,6.0,63.14253211554117
51.2129,4.28025,7.0,63.2021195439934
51.21279,4.27983,7.0,63.23391680493244
51.21275,4.27948,7.0,63.25877504757613
51.21272,4.27911,7.0,63.284843801259804
51.21273,4.27887,7.0,63.30165096892987
51.21268,4.27779,6.0,63.377328713936436
51.21262,4.2776,6.0,63.39218884039766
51.21254,4.27712,7.0,63.42690473137046
51.2123,4.27617,7.0,63.49845618923978
51.2124,4.27587,7.0,63.52218846054796
51.2125,4.27538,7.0,63.55819012580189
51.21262,4.27514,7.0,63.57962550743997
51.21303,4.27331,6.0,63.71539432850261
51.21307,4.27285,6.0,63.747843774633154
51.21308,4.27246,6.0,63.77511801109193
51.21313,4.27149,7.0,63.84313266546534
51.21311,4.27101,7.0,63.876746714479104
51.21281,4.26977,8.0,63.9696041071022
51.21279,4.26962,8.0,63.980319103075374
51.21268,4.26887,10.0,64.03417334198085
51.21266,4.26805,12.0,64.09155004650971
51.21309,4.26759,11.0,64.14919294838035
51.21301,4.26737,12.0,64.16698432359047
51.21297,4.26711,12.0,64.18568914257013
51.21291,4.26698,13.0,64.19700614681494
51.21284,4.26681,12.0,64.21124542834663
51.21281,4.26673,12.0,64.2177560791339
51.21294,4.2666,12.0,64.23483503261619
51.21305,4.26626,12.0,64.26155949724829
51.21335,4.26578,12.0,64.30887644252935
51.21345,4.26588,11.0,64.32205206030434
51.21352,4.26593,11.0,64.33058753268746
51.21361,4.26596,10.0,64.34086610336753
51.21367,4.26591,9.0,64.34846636077167
51.21376,4.26581,9.0,64.36067617568236
51.21372,4.26564,10.0,64.37340045026674
51.21363,4.26559,10.0,64.38400521230368
51.21349,4.2653,11.0,64.40958277846583
51.21322,4.2647,12.0,64.46116782735686
51.21311,4.26436,12.0,64.48789221438125
