latitude[deg],longitude[deg],elevation[m],cumulativedistance[km]
51.20909,4.37129,4.0,166.582866802737
51.20886,4.37071,3.0,166.63081000823325
51.20878,4.37041,3.0,166.6535856434446
51.20871,4.37008,2.0,166.67794675969887
51.2084,4.36918,-2.0,166.7497877234151
51.20828,4.36886,-1.0,166.77585132219323
51.20798,4.368,1.0,166.84462549819708
51.20764,4.36715,4.0,166.91511154135296
51.20755,4.36701,4.0,166.9291106954765
51.20746,4.36676,4.0,166.9492475132459
51.20678,4.36485,5.0,167.1026783713081
51.20648,4.36398,4.0,167.17204421940636
51.20612,4.36297,2.0,167.2532247861484
51.2063,4.36279,2.0,167.2768734771734
51.20692,4.36226,1.0,167.35517196588518
51.20781,4.36151,2.0,167.46720778055914
51.20789,4.36146,3.0,167.4768214462247
51.20798,4.36146,3.0,167.48683415394015
51.2081,4.36151,3.0,167.50063412127244
51.20826,4.36163,4.0,167.52033634913744
51.20837,4.36183,4.0,167.53891342036331
51.2085,4.36218,5.0,167.5673460323713
51.20863,4.3627,6.0,167.60647007311098
51.209,4.36382,5.0,167.69490824061413
51.20908,4.36397,5.0,167.70865929330944
51.20916,4.36408,5.0,167.7204195295119
51.20923,4.36412,5.0,167.72869366010096
51.2094,4.36415,5.0,167.74772240052963
51.20951,4.36413,5.0,167.76003971132226
51.2096,4.36408,6.0,167.77069160579398
51.20978,4.36393,6.0,167.7932945460302
51.21006,4.36368,6.0,167.82900966463615
51.21062,4.36322,5.0,167.89912201451565
51.21085,4.36293,4.0,167.9317780691355
51.21107,4.36257,4.0,167.96687644832411
51.21115,4.36237,4.0,167.98344553515378
51.21127,4.36204,4.0,168.01009117129072
51.2116,4.36094,4.0,168.09527479629003
51.21191,4.35995,5.0,168.17258045491644
51.21196,4.35972,5.0,168.18958768697
51.212,4.35928,5.0,168.22065411313434
51.21197,4.35901,5.0,168.23981394013666
51.21191,4.35859,5.0,168.26991200542318
51.21141,4.35686,5.0,168.40298474799442
51.21116,4.35607,5.0,168.464799359007
51.21105,4.35584,5.0,168.48500023409753
51.2109,4.35569,5.0,168.5047069220734
51.21071,4.35563,5.0,168.5262566857625
51.21062,4.35567,5.0,168.53665223651478
51.20977,4.35633,5.0,168.6418643235951
51.20919,4.35679,4.0,168.7139613070642
51.20857,4.35728,3.0,168.79097610520654
51.20821,4.35756,2.0,168.83556246647018
51.20801,4.35766,2.0,168.85888454915465
51.20783,4.35761,1.0,168.87923710003366
51.20764,4.3574,1.0,168.90497005714366
51.20744,4.35677,0.0,168.95431025563843
51.20726,4.3562,0.0,168.99889466994037
51.20705,4.35553,1.0,169.0512319820585
51.20682,4.35466,2.0,169.11720454075777
51.20672,4.35442,2.0,169.13733128813604
51.20672,4.35426,3.0,169.1485575656708
51.20676,4.35405,3.0,169.16389333034942
51.20741,4.3536,3.0,169.2427495220484
51.20753,4.35354,3.0,169.25674278986622
51.20756,4.35332,3.0,169.27247538315856
51.20745,4.35308,3.0,169.2932375848421
51.2074,4.35278,3.0,169.31492826234185
51.20746,4.35261,3.0,169.3285554232393
51.20741,4.35246,3.0,169.34042253487536
51.20733,4.3523,4.0,169.35474870359548
51.20726,4.3522,4.0,169.3652122621685
51.20718,4.3522,4.0,169.37411244710768
51.20696,4.3517,4.0,169.41677416159277
51.2069,4.3515,5.0,169.4322955699482
51.20683,4.35132,5.0,169.4470904013214
51.2068,4.35114,5.0,169.46010497241957
51.20676,4.35112,5.0,169.46476940224258
51.20665,4.35099,5.0,169.48001084729853
51.20643,4.35056,5.0,169.51876780825532
51.20621,4.35019,6.0,169.55438629481174
51.20601,4.35001,6.0,169.57994657195155
51.20572,4.34988,6.0,169.6134645426305
51.20547,4.34977,6.0,169.6423204984324
51.20523,4.34975,6.0,169.6690576134144
51.20485,4.34966,6.0,169.71179884243287
51.20472,4.34955,6.0,169.72817789784355
51.20429,4.34909,6.0,169.78581526815185
51.20395,4.34879,6.0,169.82906333859646
51.20382,4.34872,6.0,169.84433117557748
51.20371,4.3487,6.0,169.85664849595557
51.20346,4.34893,6.0,169.88877268510802
51.20314,4.34933,5.0,169.9340491824782
51.20296,4.34956,5.0,169.95972834626926
51.20249,4.34991,4.0,170.01746465331365
51.20229,4.35001,4.0,170.040786981846
51.20208,4.35005,4.0,170.0643166230547
51.20196,4.35009,3.0,170.07799308038966
51.2018,4.35019,3.0,170.09711642491297
51.20178,4.3501,3.0,170.10378870544724
51.20163,4.34948,4.0,170.1502352900675
51.20146,4.34875,5.0,170.20465902311162
51.20148,4.34855,5.0,170.21881365803756
51.20148,4.34851,5.0,170.22160938894567
51.20146,4.3484,5.0,170.2296131499302
51.20133,4.34808,5.0,170.2562478117628
51.20123,4.34772,5.0,170.28375928307835
51.20108,4.34674,6.0,170.3542658172089
51.20105,4.34622,7.0,170.39077727463933
51.20105,4.34603,7.0,170.40405712424334
51.20104,4.34579,6.0,170.42089823897956
51.20103,4.34544,8.0,170.44546794867207
51.2011,4.34528,8.0,170.45909541249264
51.20118,4.34517,8.0,170.4708565133492
51.20129,4.3451,8.0,170.48403602879074
51.20139,4.34507,8.0,170.4953571271139
51.20155,4.34504,8.0,170.5132805617131
51.20178,4.34499,9.0,170.53912547668668
51.20161,4.34462,9.0,170.57116386051132
51.2015,4.34429,9.0,170.5972741187945
51.20129,4.34378,8.0,170.639905579372
51.20078,4.34286,7.0,170.72566734344528
51.20052,4.34235,7.0,170.77157314211823
51.20009,4.34136,6.0,170.85570173660687
51.19976,4.34053,6.0,170.9243560389045
51.19948,4.33985,6.0,170.98118384646804
51.19944,4.33937,6.0,171.01502793184866
51.19916,4.33856,6.0,171.07964804097958
51.19865,4.33728,4.0,171.18560963751656
51.19846,4.33718,6.0,171.20796289606014
51.19858,4.33706,6.0,171.22372942789826
51.19885,4.33679,7.0,171.25921817755116
51.19917,4.33648,8.0,171.30090650027515
51.19941,4.33631,9.0,171.33014877694004
51.19967,4.33611,9.0,171.36227522932478
51.19999,4.33586,9.0,171.40193314764065
51.20042,4.33545,10.0,171.45770721538773
51.20053,4.33569,10.0,171.47847149379425
51.20085,4.33531,9.0,171.5228994262699
51.20108,4.33502,9.0,171.555542817832
51.20138,4.33461,9.0,171.59953289039802
51.20157,4.33435,9.0,171.62740839005662
51.20173,4.33409,9.0,171.65284619152345
51.20212,4.33344,8.0,171.71567498273387
51.2024,4.33293,7.0,171.76302397332876
51.20218,4.33253,7.0,171.80018086063387
51.20196,4.33211,7.0,171.83840068296684
51.20187,4.332,8.0,171.8510641155391
51.20176,4.33193,8.0,171.86424360930428
51.20172,4.33189,8.0,171.86949901996277
51.2017,4.33174,8.0,171.88021647774752
51.20167,4.33152,8.0,171.8959509892491
51.20163,4.3314,8.0,171.90544561193366
51.20147,4.33126,8.0,171.9257581723617
51.20135,4.33121,8.0,171.9395582628345
51.20129,4.33114,8.0,171.9478344015155
51.20127,4.33105,8.0,171.95450675269007
51.20124,4.33074,8.0,171.97642933375576
51.20115,4.33055,8.0,171.99306085786645
51.20103,4.33037,8.0,172.01140503488827
51.20097,4.33019,8.0,172.0256471249684
51.20095,4.33003,8.0,172.03704938529975
51.20092,4.3298,8.0,172.05346784687876
51.20066,4.32902,8.0,172.1151837890301
51.20048,4.32846,8.0,172.15915009999588
51.2004,4.32821,8.0,172.1787598957982
51.20021,4.32759,8.0,172.22697535000358
51.19996,4.32707,8.0,172.2727418248871
51.19981,4.32688,8.0,172.29406897270727
51.19961,4.32648,8.0,172.32980066998752
51.2003,4.32554,9.0,172.43084747669204
51.20035,4.3255,9.0,172.43707316375415
51.20037,4.3254,9.0,172.4444082815381
51.20034,4.32532,9.0,172.45092022194237
51.2002,4.32507,9.0,172.4743279927764
51.20015,4.32505,9.0,172.4800635665469
51.19989,4.32467,10.0,172.51934637965664
51.19986,4.32466,10.0,172.5227563508741
51.19981,4.32469,10.0,172.52870105898668
51.19975,4.32456,10.0,172.53997586847726
51.19978,4.32399,10.0,172.57995609881644
51.19976,4.3239,10.0,172.5866286457683
51.19972,4.32378,10.0,172.59612357712828
51.1996,4.32361,10.0,172.6139958919531
51.19955,4.32353,10.0,172.62188320723413
51.19949,4.3235,10.0,172.6288799482856
51.19947,4.32335,10.0,172.63959790440728
51.19942,4.32324,10.0,172.64908775745184
51.19917,4.32322,10.0,172.67693593277835
51.19909,4.32319,10.0,172.68607979616797
51.199,4.32304,10.0,172.70057738412714
51.1984,4.32415,8.0,172.8029461681159
51.19837,4.32417,8.0,172.80656468174408
51.19827,4.32419,8.0,172.81777739071265
51.19824,4.32414,8.0,172.82260996143194
51.19811,4.32427,8.0,172.83969041165798
51.19811,4.32435,8.0,172.84528228407086
51.19775,4.32465,7.0,172.89050163826084
51.19746,4.32487,7.0,172.92624218797073
51.19734,4.32489,7.0,172.9396654456727
51.19705,4.32495,7.0,172.97220002853524
51.19699,4.32421,6.0,173.02436456966925
51.19686,4.32376,6.0,173.0589852861523
51.19663,4.32308,7.0,173.1129766364989
51.19657,4.32282,8.0,173.13236369684958
51.19655,4.32261,8.0,173.1472105311093
51.19655,4.32235,8.0,173.1653847302042
51.1966,4.32208,8.0,173.18506060795758
51.19685,4.32093,8.0,173.27012179961665
51.19691,4.32073,8.0,173.28561370924666
51.19692,4.32062,7.0,173.29344689362205
51.19691,4.32027,7.0,173.31793724677158
51.19673,4.32032,7.0,173.33826534015034
51.19558,4.32065,7.0,173.46826820314462
51.19551,4.3204,7.0,173.48740045335884
51.19541,4.3203,7.0,173.50053947333478
51.19526,4.32028,7.0,173.51728575360775
51.19499,4.32025,8.0,173.5474135467423
51.1947,4.32022,7.0,173.5797602113175
51.19453,4.3202,7.0,173.59872467593573
51.1943,4.32009,7.0,173.62544306966458
51.19376,4.31992,6.0,173.68669146723664
51.19347,4.31977,6.0,173.72061578719567
51.19299,4.31953,6.0,173.77659031003222
51.19305,4.31933,6.0,173.79208326706026
51.19309,4.31907,6.0,173.81079567768128
51.19313,4.31846,6.0,173.85366987787822
51.19315,4.31805,6.0,173.88241753579672
51.19307,4.31762,6.0,173.91376701730897
51.19293,4.31684,6.0,173.9704746740396
51.19286,4.31634,6.0,174.0062848571767
51.19279,4.31573,6.0,174.04963302498547
51.19276,4.31518,6.0,174.08822616399326
51.19273,4.31472,6.0,174.120555892837
51.19266,4.31365,7.0,174.1957668886694
51.19264,4.31347,7.0,174.2085452956423
51.19254,4.31288,7.0,174.25126436269937
51.1924,4.31209,7.0,174.30864513538344
51.1923,4.31151,7.0,174.3506898545136
51.19206,4.31039,7.0,174.43341360911566
51.18963,4.31417,4.0,174.81146917232167
51.18955,4.31424,6.0,174.82182108048124
51.18946,4.31417,6.0,174.8329657220834
51.18942,4.31403,7.0,174.84376389542786
51.18926,4.31358,8.0,174.87992463360862
51.18911,4.31318,8.0,174.91249011951479
51.18884,4.31267,8.0,174.9591117907874
51.1887,4.31222,8.0,174.99421679703642
51.18853,4.31171,8.0,175.03457780974915
51.18843,4.31139,8.0,175.0595634722795
51.18841,4.31122,8.0,175.0716551757676
51.18844,4.31114,8.0,175.07816835172073
51.18859,4.31095,8.0,175.09949750963455
51.18873,4.31076,8.0,175.11996794062298
51.18876,4.31066,8.0,175.1277150042285
51.18878,4.31055,8.0,175.1357207981858
51.18876,4.31045,8.0,175.14305758459093
51.1885,4.3098,8.0,175.1969257425952
51.18822,4.30859,9.0,175.28707927668827
51.18813,4.30832,9.0,175.30844703343342
51.18796,4.30793,9.0,175.3416305839764
51.18787,4.30781,9.0,175.3546935173146
51.18773,4.30772,9.0,175.3714917916886
51.18773,4.30771,9.0,175.3721909329097
51.18769,4.30784,9.0,175.38231072689422
51.18736,4.30818,9.0,175.42604758410315
51.18721,4.30841,9.0,175.44922218478328
51.18695,4.30888,9.0,175.4929997139779
51.18622,4.30988,7.0,175.60018147982734
51.18602,4.31011,7.0,175.62763457045008
51.18546,4.31061,7.0,175.6990735437303
51.18526,4.31074,7.0,175.7231088340334
51.18489,4.31069,7.0,175.76442023533386
51.18432,4.31072,6.0,175.82787639299264
51.18401,4.31074,6.0,175.862392822421
51.18385,4.31077,6.0,175.88031629126328
51.18359,4.31084,6.0,175.909652947869
51.18305,4.31096,5.0,175.97032030314176
51.18253,4.31112,6.0,176.02925156882372
51.18237,4.31113,6.0,176.0470655963981
51.18156,4.31067,7.0,176.14275306051113
51.18139,4.31066,7.0,176.16167880020726
51.18127,4.31127,7.0,176.2063727617413
51.18071,4.3131,5.0,176.3487088074142
51.18043,4.31479,3.0,176.47093495418287
51.18038,4.31518,3.0,176.49876729417994
51.18033,4.31569,3.0,176.5348603766282
51.1803,4.31612,3.0,176.56511291298213
51.18032,4.3175,4.0,176.66164063919143
51.1805,4.31753,4.0,176.68177553843628
51.18064,4.31759,4.0,176.6979059647801
51.18082,4.31769,4.0,176.71911700474746
51.18101,4.31783,4.0,176.74241166164202
51.18088,4.31855,5.0,176.794802905818
51.18084,4.31895,5.0,176.82312449188
51.18088,4.31958,6.0,176.86741240147416
51.18094,4.32037,7.0,176.92306351397613
51.18095,4.32057,6.0,176.9371281626308
51.18092,4.32076,6.0,176.95082660216812
51.18056,4.32064,7.0,176.99175903473218
51.1802,4.32053,7.0,177.03254162001875
51.17988,4.32042,8.0,177.06897740588224
51.17983,4.32043,8.0,177.07458377768762
51.17977,4.32039,8.0,177.08182121989546
51.17968,4.32028,7.0,177.0944868648368
51.17943,4.32002,7.0,177.1277149423663
51.17927,4.31981,7.0,177.15079065679245
51.1791,4.31964,7.0,177.17312917330332
51.17881,4.31957,6.0,177.20577673170007
51.17857,4.31947,5.0,177.23339578106595
51.17849,4.31943,5.0,177.2427251119742
51.17842,4.3194,4.0,177.25085210602742
51.17817,4.31934,4.0,177.27897973506248
51.17812,4.31934,4.0,177.28454232285122
51.178,4.31938,4.0,177.29818241656687
51.17798,4.31936,4.0,177.300810494951
51.17793,4.31937,3.0,177.30650535056174
51.17757,4.31944,3.0,177.34685400399096
51.17743,4.31947,3.0,177.36256989651272
51.17723,4.31946,3.0,177.38483122733442
51.17699,4.31943,3.0,177.41161393116917
51.17675,4.31939,3.0,177.4384604654442
51.17685,4.31959,2.0,177.45635965241812
51.17695,4.31979,1.0,177.47425881307456
51.17701,4.31991,0.0,177.4850280518722
51.17716,4.32028,0.0,177.515816889144
51.17719,4.32038,0.0,177.52356551986395
51.17723,4.32062,-1.0,177.540957424829
51.17723,4.32064,-1.0,177.54235602278717
51.17721,4.32075,-1.0,177.5503636506531
51.17721,4.32093,-1.0,177.56295103772212
51.17727,4.32111,-1.0,177.57719881141418
51.1773,4.32123,-1.0,177.58622974793573
51.17732,4.32124,-1.0,177.58856208355655
51.17743,4.32131,-1.0,177.60174247210847
51.17749,4.32136,-1.0,177.60927787560627
51.1776,4.32146,-1.0,177.62337263020513
51.17751,4.32177,-1.0,177.64725136245184
51.17744,4.32203,-1.0,177.66703065321948
51.1773,4.32267,-1.0,177.71441839195668
51.17663,4.32246,0.0,177.7903964419991
51.17577,4.32215,1.0,177.8885032555558
51.17563,4.32215,1.0,177.904078487487
51.17562,4.32228,1.0,177.91323751064436
51.17556,4.32228,1.0,177.91991260991787
51.17556,4.32255,2.0,177.93882083387192
51.17554,4.32283,2.0,177.95852793780668
51.17556,4.32342,2.0,177.99984804742073
51.17541,4.32342,1.0,178.0165657318605
51.17541,4.32342,1.0,178.0165657318605
51.17512,4.32346,1.0,178.04894975146235
51.1747,4.32344,1.0,178.0956963698233
51.17447,4.3236,-0.0,178.12364171946976
51.17423,4.32379,-1.0,178.15348243781943
51.17414,4.32385,-2.0,178.16438473179497
51.17389,4.32381,-2.0,178.19233795001455
51.17378,4.32383,-2.0,178.20465529519743
51.17365,4.32366,-3.0,178.22340410045643
51.17342,4.32357,-3.0,178.24975472090856
51.17321,4.32344,-3.0,178.27482421826562
51.17264,4.32306,-2.0,178.34358853593287
51.17234,4.32305,-2.0,178.37697132552663
51.17222,4.32306,-2.0,178.3903398166254
51.17207,4.32308,-2.0,178.40708606556052
51.17195,4.32313,-1.0,178.4209228165438
51.17169,4.32338,-1.0,178.45472203777385
51.17129,4.3238,-2.0,178.50805259448907
51.1711,4.32398,-2.0,178.5326552284513
51.17033,4.32469,-1.0,178.63167595203691
51.16969,4.32479,-1.0,178.70321961049197
51.16886,4.32477,0.0,178.79557437074934
51.16853,4.32505,0.0,178.83718418655906
51.1683,4.32536,0.0,178.87072318641566
51.16816,4.32553,0.0,178.89031830662947
51.16801,4.32565,0.0,178.90899788808073
51.1678,4.32574,-1.0,178.93321456567656
51.16764,4.32563,-1.0,178.95260642019585
51.16743,4.32527,-1.0,178.98695544258103
51.16726,4.32508,-1.0,179.01007044726137
51.16695,4.32497,-1.0,179.04540620883853
51.16687,4.32497,-1.0,179.05430632512835
51.16659,4.32509,-1.0,179.08656773448584
51.16623,4.3257,-1.0,179.14508726909966
51.16594,4.32585,-1.0,179.17901333810536
51.16505,4.3261,0.0,179.279564420961
51.16476,4.32597,0.0,179.31308432601932
51.16452,4.32579,0.0,179.34260443495683
51.1641,4.32565,1.0,179.3903556979375
51.16361,4.32527,1.0,179.4510042071491
51.16352,4.32529,1.0,179.4611141011988
51.16328,4.32574,0.0,179.50240289788965
51.16309,4.32598,0.0,179.52939644136566
51.16264,4.3261,0.0,179.58015842751132
51.16219,4.3261,-0.0,179.6302215508162
51.16171,4.32593,-1.0,179.684939464428
51.16159,4.32589,-1.0,179.69857971422664
51.16104,4.32569,-1.0,179.76134708723637
51.1604,4.32546,0.0,179.83435008995437
51.16008,4.32549,1.0,179.870026345626
51.16,4.3254,2.0,179.88097403859797
51.15986,4.32535,2.0,179.8969371601516
51.15979,4.32528,2.0,179.9061364346991
51.15967,4.32531,1.0,179.91968749977843
51.15952,4.32503,1.0,179.94542003038958
51.15945,4.32493,1.0,179.95588836872804
51.15935,4.32475,1.0,179.9726911401028
51.15927,4.32453,1.0,179.99046980157846
51.15914,4.32418,-1.0,180.01897742553916
51.15904,4.32401,-1.0,180.03526257092318
51.15876,4.32351,-1.0,180.08210125629245
51.15829,4.32276,1.0,180.15620258161934
51.15825,4.32254,1.0,180.17222389597023
51.15833,4.32216,0.0,180.20027624727575
51.15866,4.32167,-1.0,180.2505149368392
51.15883,4.32132,-2.0,180.28147003861184
51.15888,4.32109,-1.0,180.29852403638887
51.15891,4.32072,-1.0,180.32462264486256
51.15889,4.32044,-1.0,180.34433674525195
51.1588,4.31994,-1.0,180.38072043211585
51.15887,4.31975,-1.0,180.39612572217774
51.15896,4.31955,-1.0,180.41333081257258
51.15899,4.31941,-1.0,180.4236779188953
51.15893,4.31838,-1.0,180.49604269659716
51.15891,4.31812,-1.0,180.5143672572299
51.15874,4.31765,0.0,180.5523118825816
51.1587,4.31743,0.0,180.56833305068884
51.15872,4.31716,0.0,180.58735228879624
51.15866,4.317,0.0,180.600384787477
51.15857,4.3169,0.0,180.61259928011768
51.15826,4.31665,1.0,180.651281339235
51.15799,4.31651,2.0,180.6828914643498
51.15788,4.31629,2.0,180.70255470533846
51.15775,4.31608,1.0,180.72319465740088
51.1577,4.31577,1.0,180.74558408259063
51.15762,4.31555,1.0,180.76336321804857
51.15751,4.31533,1.0,180.78302655183097
51.15737,4.31506,1.0,180.80750892723856
51.15726,4.31499,1.0,180.82069006969655
51.15713,4.31484,1.0,180.83855885659108
51.15704,4.31479,1.0,180.84916492281525
51.15669,4.31481,1.0,180.88812800846424
51.1566,4.31481,1.0,180.8981406247629
51.15648,4.31487,1.0,180.91213516266993
51.15601,4.31507,2.0,180.9662723182086
51.1554,4.31483,0.0,181.0362105902727
51.15514,4.31465,0.0,181.0677584456267
51.15481,4.3143,-0.0,181.1118885165475
51.15451,4.31372,-1.0,181.16443927415438
51.15434,4.31366,-1.0,181.18381225858192
51.15397,4.3131,-1.0,181.2406408005782
51.15393,4.31353,-1.0,181.27105313312572
51.15393,4.3138,-1.0,181.28994372077474
51.15396,4.31396,-0.0,181.3016678061822
51.15406,4.31437,0.0,181.33243524931453
51.15406,4.31452,0.0,181.3429299923836
51.15406,4.31466,0.0,181.3527250859148
51.154,4.31487,1.0,181.36889390175412
51.15395,4.315,1.0,181.37955549300227
51.15372,4.31531,1.0,181.41309886884008
51.15361,4.31498,0.0,181.4392492935701
51.15354,4.31471,1.0,181.45970672344737
51.15343,4.31461,1.0,181.47380324437347
51.15282,4.31416,1.0,181.54861445598485
51.15234,4.3143,2.0,181.602915217919
51.15215,4.31361,1.0,181.65562709748752
51.15211,4.31363,1.0,181.66029198024827
51.15161,4.31372,2.0,181.7162818182221
51.1514,4.31385,2.0,181.74135280908695
51.1509,4.31386,1.0,181.7969917946553
51.15066,4.31388,1.0,181.8237287249121
51.15013,4.31422,1.0,181.88731026692903
51.14947,4.31419,1.0,181.9607660330514
51.14829,4.31463,-0.0,182.09560808865385
51.14737,4.31496,-1.0,182.2005363902624
51.14726,4.31476,-2.0,182.21915412588734
51.14715,4.31435,-2.0,182.25034495824298
51.14673,4.312,-2.0,182.42129738346617
51.14668,4.31154,-2.0,182.45396346275038
51.14666,4.3093,0.0,182.61073851579937
51.14666,4.30905,0.0,182.62823255179023
51.14668,4.30867,0.0,182.65491640879102
51.14668,4.30788,0.0,182.71019753863044
51.14666,4.30775,0.0,182.71956259345944
51.14665,4.30678,1.0,182.78745594712623
51.14664,4.30631,1.0,182.8203635613572
51.14662,4.30459,4.0,182.94078059472508
51.14664,4.30443,4.0,182.95219574087352
51.14655,4.30443,4.0,182.9622083445842
51.14643,4.30453,4.0,182.97728127442429
51.14627,4.3046,4.0,182.9957431412342
51.14617,4.30458,5.0,183.00700044538505
51.146,4.30456,5.0,183.02596485498938
51.14586,4.30447,6.0,183.0427948870913
51.14552,4.30388,7.0,183.09879813220203
51.14543,4.30383,7.0,183.10940447909337
51.1453,4.30376,8.0,183.12470687816437
51.14342,4.30296,13.0,183.3412798888848
51.14188,4.3023,12.0,183.51872640356672
51.14064,4.30179,7.0,183.66130801929188
51.13899,4.30105,8.0,183.85204097093447
51.1378,4.30005,6.0,184.00180478793177
51.13784,4.3009,5.0,184.06147050657125
51.13782,4.30276,2.0,184.1917046097367
51.13782,4.30305,2.0,184.21200157402717
51.13782,4.30396,2.0,184.27569204817982
51.13784,4.30402,2.0,184.28044446087762
51.13777,4.30443,1.0,184.3101949272914
51.13721,4.30414,2.0,184.37572604796927
51.13655,4.30366,2.0,184.45647249756695
51.13592,4.30328,0.0,184.53146405647723
51.13569,4.30316,0.0,184.55839499525447
51.13547,4.30306,0.0,184.5838513317863
51.13522,4.30294,-0.0,184.6129046210047
51.1349,4.30284,-1.0,184.64920022111082
51.13462,4.30276,-1.0,184.6808497371688
51.13447,4.30272,-1.0,184.69777059977397
51.13393,4.30247,-1.0,184.7603426810305
51.13358,4.30226,0.0,184.80197457536718
51.13332,4.30212,0.0,184.8325146714797
51.13304,4.30193,1.0,184.86639991201076
51.13265,4.30165,1.0,184.91400906051177
51.13223,4.30135,2.0,184.96524604943676
51.13185,4.30106,2.0,185.0121424482255
51.1315,4.3008,2.0,185.05512361199536
51.1311,4.3005,2.0,185.10433003098325
51.13059,4.30005,1.0,185.1692333642174
51.13021,4.29972,0.0,185.21741865153987
51.12967,4.2992,0.0,185.2876615805266
51.12939,4.29891,0.0,185.32484288961865
51.129,4.29854,0.0,185.37537366631548
51.12861,4.29816,1.0,185.42627675211156
51.12812,4.29756,1.0,185.49509422870827
51.1274,4.29668,4.0,185.59618909963953
51.12739,4.29657,4.0,185.6039696315503
51.12766,4.29591,4.0,185.65907876242946
51.12786,4.29524,4.0,185.7109919483997
51.12777,4.29516,5.0,185.72250784173332
51.12765,4.29488,5.0,185.74622362377625
51.12711,4.2943,6.0,185.81874031415
51.12711,4.29411,6.0,185.83204140992427
51.12709,4.29407,7.0,185.8357551674256
51.12692,4.2939,7.0,185.8581006818495
51.12687,4.29378,7.0,185.86817610597586
51.12687,4.29349,7.0,185.8884778868631
51.12687,4.29349,7.0,185.8884778868631
51.12685,4.29336,7.0,185.89784673228866
51.12683,4.29331,7.0,185.90199436581878
51.12675,4.29321,7.0,185.91331779034846
51.12671,4.29314,7.0,185.91993724286996
51.12668,4.29301,8.0,185.92968220270367
51.12666,4.29274,8.0,185.94871445362855
51.12661,4.29252,9.0,185.9651201236976
51.12646,4.29219,9.0,185.99361904694217
51.12651,4.29212,9.0,186.00103231268847
51.12655,4.29199,10.0,186.0112121269765
51.12688,4.29137,12.0,186.0680956464735
51.12708,4.29095,12.0,186.10496812359773
51.12728,4.29036,12.0,186.15188336430614
51.12732,4.29023,12.0,186.16201381100268
51.12778,4.28929,11.0,186.24538168558988
51.1279,4.28907,11.0,186.26576347666466
51.12814,4.28862,11.0,186.30705848651496
51.1283,4.28825,11.0,186.3384867331094
51.12854,4.28776,11.0,186.381955354158
51.1287,4.2874,11.0,186.41280903335962
51.12887,4.28681,10.0,186.45824622816028
51.129,4.28615,10.0,186.50665896926387
51.12907,4.28577,10.0,186.53437655950106
51.12916,4.28523,10.0,186.57348161435397
51.12928,4.2845,8.0,186.62633641698235
51.12931,4.2844,8.0,186.634091580762
51.12938,4.28431,8.0,186.644108509556
51.12955,4.2842,8.0,186.66452865118185
51.1297,4.28404,8.0,186.68462651852357
51.12978,4.28393,8.0,186.69639530576032
51.13002,4.28352,9.0,186.73560791589875
51.1302,4.2832,9.0,186.7656543037398
51.13001,4.28297,9.0,186.79222535478374
51.12998,4.28293,9.0,186.79658189161762
51.13007,4.28278,9.0,186.81109072370194
51.13013,4.28265,9.0,186.82237652867113
51.13015,4.28245,10.0,186.83658770626093
51.13024,4.28237,10.0,186.8480599721422
51.1302,4.2818,9.0,186.8882204384652
51.13018,4.28141,9.0,186.91561140536757
51.12964,4.28151,9.0,186.976093365804
51.12962,4.28148,9.0,186.97915293395178
51.12959,4.28142,9.0,186.98451764379686
51.12954,4.2805,10.0,187.04916708378596
51.12953,4.28025,9.0,187.0667314340196
51.12943,4.28019,9.0,187.07862297606607
51.12943,4.28007,9.0,187.08702325121675
51.12945,4.27997,9.0,187.0943685827343
51.12945,4.27952,9.0,187.12586960094364
51.12945,4.27916,9.0,187.15107041551116
51.12945,4.27876,9.0,187.1790713205862
51.12939,4.278,9.0,187.23269018848853
51.12935,4.27787,9.0,187.24282026567246
51.1293,4.27749,9.0,187.26999656923888
51.12924,4.27726,9.0,187.2874260019756
51.12915,4.27704,9.0,187.30579526257233
51.12915,4.27685,9.0,187.31909577865198
51.1293,4.27656,11.0,187.34545100699808
51.12937,4.27626,11.0,187.36784915787624
51.12951,4.27593,12.0,187.39572800174696
51.12958,4.27568,12.0,187.41488302821296
51.12962,4.27555,12.0,187.42501306962606
51.1296,4.2745,14.0,187.4985760996852
51.1295,4.2743,14.0,187.51645849278998
51.12932,4.27378,14.0,187.55800434505886
51.12902,4.2733,14.0,187.6053642323879
51.1289,4.27324,15.0,187.61939517114857
51.12867,4.27321,15.0,187.64506893965563
51.12842,4.27302,15.0,187.67589843416928
51.12812,4.27262,16.0,187.71947598503886
51.12804,4.27233,17.0,187.74166502381203
51.12794,4.27195,18.0,187.7705167164489
51.12796,4.27156,19.0,187.79792728749283
51.12798,4.27123,19.0,187.8211357126644
51.12801,4.2708,19.0,187.85142213647194
51.12801,4.26992,19.0,187.91302613967989
51.12799,4.2698,20.0,187.9217737069296
51.12812,4.26973,21.0,187.93707668291586
51.1281,4.26963,21.0,187.944422219687
51.1281,4.26958,21.0,187.94792244143468
51.12812,4.2695,20.0,187.9540310154997
51.12841,4.26868,19.0,188.01988723345383
51.12865,4.26798,19.0,188.07569190928
51.12869,4.2679,19.0,188.08284495502758
51.12864,4.26773,18.0,188.09601941421386
51.12786,4.26765,15.0,188.1830274734443
51.12779,4.26759,14.0,188.191931889757
51.12765,4.26737,13.0,188.21385854447263
