latitude[deg],longitude[deg],elevation[m],cumulativedistance[km]
50.87037,4.57663,67.0,50.90778841816384
50.87026,4.57611,65.0,50.94643634189388
50.87013,4.57534,62.0,51.00261608874382
50.87011,4.57445,60.0,51.06533827112155
50.87007,4.5743,60.0,51.076796741636414
50.87009,4.57378,60.0,51.11346928082533
50.87032,4.57328,60.0,51.15698378524632
50.87059,4.57299,59.0,51.1933147314793
50.87076,4.5726,57.0,51.22671159040063
50.87096,4.57233,54.0,51.25612698971778
50.87116,4.57217,53.0,51.28108464781956
50.87167,4.57145,51.0,51.35718754435973
50.87178,4.57135,50.0,51.3713401879439
50.87195,4.57143,50.0,51.391072726509954
50.87269,4.57234,49.0,51.495385313352315
50.87322,4.57305,48.0,51.5726837071515
50.87404,4.57365,48.0,51.67320809143114
50.87402,4.57351,48.0,51.68331048104477
50.87467,4.57295,50.0,51.7656906754913
50.87524,4.57242,51.0,51.83926765915349
50.8758,4.57188,52.0,51.9122519311007
50.87653,4.571,54.0,52.01440624761842
50.87726,4.5701,54.0,52.11740016920599
50.87724,4.56994,54.0,52.12887919232539
50.87735,4.56996,54.0,52.141197045135776
50.87747,4.56986,54.0,52.156288442368705
50.8778,4.5695,52.0,52.200939701813105
50.87771,4.56933,51.0,52.21657320602032
50.87782,4.56916,51.0,52.23368781321428
50.87788,4.56894,51.0,52.25054934559181
50.87815,4.56851,50.0,52.29320059376269
50.87829,4.56844,49.0,52.30956639190557
50.87882,4.56781,46.0,52.38340019092091
50.87927,4.56728,46.0,52.44583034279088
50.87934,4.567,46.0,52.467019620190094
50.87927,4.56676,46.0,52.48561949860775
50.87975,4.5665,46.0,52.54206627939222
50.88002,4.56637,46.0,52.5734654665498
50.88004,4.56629,46.0,52.57951946465421
50.88006,4.56624,46.0,52.58368279950644
50.88009,4.56618,46.0,52.58906515860736
50.88007,4.5649,49.0,52.67922767148985
50.88005,4.56438,50.0,52.7159059827667
50.88008,4.56409,52.0,52.736683456286436
50.88029,4.56305,58.0,52.813749334903285
50.88035,4.56301,59.0,52.821062220619105
50.88044,4.56303,59.0,52.831172909969354
50.88054,4.56299,59.0,52.842648275031095
50.8808,4.56255,61.0,52.885069151723144
50.88104,4.56241,64.0,52.913686146896794
50.88129,4.56215,65.0,52.946992572247076
50.8814,4.56174,65.0,52.97833490239395
50.88139,4.56032,68.0,53.07832177161766
50.88142,4.55951,67.0,53.135433688766646
50.88162,4.55878,65.0,53.19145557610481
50.8818,4.55824,64.0,53.23442348257803
50.88203,4.55763,62.0,53.28443985316475
50.88223,4.55727,61.0,53.31817289716377
50.88232,4.55667,61.0,53.36156918849265
50.88251,4.55633,60.0,53.393511415405676
50.88251,4.55612,60.0,53.408290265184036
50.88248,4.55581,60.0,53.43036046719016
50.88233,4.5556,61.0,53.45267354531956
50.8823,4.55527,61.0,53.47613612917371
50.88262,4.55522,60.0,53.51192265311721
50.88308,4.55324,56.0,53.66041858306792
50.88283,4.55131,54.0,53.79907446361201
50.88271,4.55041,52.0,53.86383442332466
50.88256,4.5491,55.0,53.95757201460595
50.88249,4.54844,53.0,54.0047104893669
50.88243,4.54732,49.0,54.08391418400075
50.88245,4.54719,49.0,54.093329653548324
50.88244,4.54696,49.0,54.109554191779
50.88241,4.54673,49.0,54.126081035389674
50.8823,4.54605,47.0,54.17551671582634
50.88347,4.54598,44.0,54.30580323821732
50.88415,4.54602,43.0,54.381510029136614
50.88431,4.546,43.0,54.39936507757669
50.88442,4.54609,44.0,54.41318033673049
50.88445,4.54625,44.0,54.42492412232735
50.88459,4.5463,44.0,54.440891196382374
50.88463,4.54639,44.0,54.44863164187142
50.88467,4.54708,44.0,54.49739184678387
50.88466,4.54741,45.0,54.52066275261609
50.8847,4.54797,46.0,54.560334141805725
50.88477,4.54796,46.0,54.568153154985126
50.88496,4.54824,47.0,54.59706717148532
50.88487,4.54932,49.0,54.673751368978074
50.88482,4.551,48.0,54.792111048385365
50.88483,4.55112,48.0,54.800628632520834
50.88497,4.55125,47.0,54.81871893312708
50.88507,4.55127,47.0,54.829932299157306
50.88546,4.55119,46.0,54.87369373633961
50.88556,4.55115,46.0,54.88516901312317
50.88562,4.55136,46.0,54.90138436933658
50.88712,4.55072,45.0,55.074228216281846
50.88762,4.55047,45.0,55.13256728396028
50.88767,4.55071,45.0,55.15034793604259
50.8895,4.55005,47.0,55.35916944605035
50.88932,4.54816,48.0,55.49366201203904
50.88925,4.54759,48.0,55.53451912642723
50.88914,4.54685,48.0,55.58800804670841
50.88909,4.54678,48.0,55.59543778733844
50.88908,4.54673,48.0,55.599127750262966
50.89123,4.54536,48.0,55.857004164364554
50.89191,4.54478,45.0,55.9430102838793
50.89264,4.54409,43.0,56.03764695095287
50.89271,4.54407,43.0,56.04556036139803
50.89275,4.54401,43.0,56.0516941427526
50.89273,4.54368,43.0,56.07501926079147
50.89281,4.54363,43.0,56.08458910690497
50.8928,4.54338,43.0,56.102214195234126
50.89306,4.54334,43.0,56.131275009102154
50.89312,4.5433,43.0,56.13851889661865
50.89311,4.54312,43.0,56.151232338622876
50.89312,4.543,44.0,56.15980694245417
50.8931,4.54289,44.0,56.167859931008394
50.89298,4.54186,45.0,56.24155624202968
50.8929,4.54075,45.0,56.320160843480764
50.8929,4.5405,45.0,56.33775075776438
50.89292,4.54032,45.0,56.3506094468924
50.89307,4.53987,45.0,56.38639947477394
50.89337,4.53916,45.0,56.446477210564666
50.89341,4.53896,45.0,56.461235819503514
50.89348,4.53872,45.0,56.47983106026497
50.89357,4.53874,45.0,56.48994169476684
50.89363,4.53869,45.0,56.49748683053466
50.89447,4.54011,44.0,56.6342899470934
50.89488,4.53954,45.0,56.695032668229686
50.89526,4.5396,46.0,56.73752856544219
50.89571,4.53967,46.0,56.78783141746906
50.89609,4.53972,47.0,56.83026320851382
50.89675,4.53995,46.0,56.90545490412813
50.89737,4.54008,47.0,56.97503904230285
50.89805,4.5401,47.0,57.050700180388475
50.89822,4.54011,47.0,57.069625275943196
50.89884,4.54015,46.0,57.13866312997782
50.8995,4.54023,44.0,57.21232877410066
50.89967,4.54021,44.0,57.23129305028706
50.89976,4.54021,44.0,57.24130529143578
50.89984,4.5402,44.0,57.25023282236352
50.90028,4.54016,43.0,57.299272570081
50.90071,4.54021,43.0,57.34723797584445
50.90083,4.54021,43.0,57.36058763104224
50.90132,4.5402,43.0,57.4151032649776
50.9014,4.54023,43.0,57.42424983486467
50.90187,4.54023,41.0,57.4765742210371
50.90238,4.54029,41.0,57.53346703053665
50.90243,4.5403,41.0,57.53907369193057
50.90244,4.5403,41.0,57.54018616316556
50.90275,4.54034,40.0,57.57480181718533
50.90283,4.54038,40.0,57.584135803040574
50.90322,4.54048,40.0,57.628088742386836
50.90362,4.54049,40.0,57.67259315202987
50.9038,4.54046,40.0,57.6927285264608
50.90409,4.54042,39.0,57.72512809660097
50.90429,4.54036,38.0,57.74779635395706
50.90453,4.54028,37.0,57.77510057026662
50.90473,4.54025,36.0,57.79747219871098
50.90522,4.54,35.0,57.85475832823939
50.90547,4.53987,34.0,57.88405188770992
50.90662,4.53916,34.0,58.02138821275442
50.90683,4.53914,34.0,58.04479241759329
50.90738,4.53918,33.0,58.106051128788145
50.90855,4.53966,32.0,58.2405213411468
50.90897,4.53984,32.0,58.28892999045102
50.90932,4.54001,31.0,58.32967331223683
50.90958,4.54015,31.0,58.36022772271271
50.91022,4.54048,31.0,58.43511355298073
50.91056,4.54066,30.0,58.475012557766426
50.91139,4.54094,30.0,58.56942433761061
50.91156,4.541,30.0,58.58880142492917
50.91275,4.54021,29.0,58.732375698922915
50.91362,4.53963,29.0,58.837405323871344
50.91374,4.53956,29.0,58.85163377968208
50.91438,4.53913,28.0,58.92899454572765
50.91494,4.53905,28.0,58.99154646978116
50.91643,4.5392,26.0,59.15765205911998
50.91757,4.53933,27.0,59.28480681809049
50.91785,4.53814,26.0,59.37410497600984
50.91814,4.5375,25.0,59.429488559565925
50.91856,4.53659,24.0,59.508729413440236
50.9189,4.53571,23.0,59.58126246347029
50.91923,4.53504,23.0,59.640991048756554
50.91952,4.53472,22.0,59.680337790901184
50.92015,4.53476,22.0,59.750479899378085
50.92079,4.53429,22.0,59.828974749665846
50.92122,4.53397,21.0,59.88184841204054
50.92126,4.53385,21.0,59.89138787552586
50.92124,4.53383,21.0,59.89402001224711
50.92122,4.53378,21.0,59.89818071725812
50.92124,4.53371,21.0,59.90358239463983
50.92126,4.53368,21.0,59.90664839542861
50.92114,4.53316,21.0,59.94557385241493
50.9211,4.53293,21.0,59.96234774606298
50.92099,4.53243,21.0,59.999574995566704
50.92094,4.5318,21.0,60.04422261292673
50.92092,4.53083,21.0,60.11246653108369
50.92088,4.53066,21.0,60.12522183473617
50.92082,4.53054,21.0,60.135980756525434
50.92175,4.53113,20.0,60.24745313311284
50.92204,4.5313,20.0,60.28185815245401
50.92219,4.5313,20.0,60.29854522258372
50.92239,4.5313,20.0,60.320794650091585
50.92279,4.53124,19.0,60.36550423434761
50.92288,4.53122,19.0,60.375614754754075
50.92309,4.5312,20.0,60.39904029616143
50.92339,4.53109,19.0,60.433313551288634
50.92341,4.53109,19.0,60.435538494114994
50.92356,4.53094,19.0,60.4552792487856
50.92369,4.53098,19.0,60.470012322385855
50.92377,4.53093,19.0,60.47958131930401
50.92384,4.53096,19.0,60.48764925266572
50.92438,4.53081,18.0,60.54864971590506
50.92451,4.53074,18.0,60.56392641559511
50.92546,4.52963,17.0,60.695308795600845
50.92623,4.52904,17.0,60.79048497294237
50.92663,4.52872,17.0,60.840348246568155
50.92755,4.52785,18.0,60.95958537907104
50.92833,4.52688,19.0,61.06995477950272
50.92855,4.52662,18.0,61.100518422214364
50.9286,4.52656,18.0,61.10749941201915
50.92854,4.52639,18.0,61.12118891805319
50.9285,4.52632,18.0,61.127823800515394
50.92856,4.52626,18.0,61.13571986228148
50.92863,4.52617,18.0,61.14575377468853
50.92873,4.52643,18.0,61.167152289334354
50.92936,4.52581,18.0,61.24968723242915
50.92939,4.52579,17.0,61.25344428368569
50.92942,4.52579,17.0,61.256781700330606
50.92944,4.52575,17.0,61.26036760167692
50.92946,4.52572,17.0,61.263433347711974
50.92951,4.52575,17.0,61.26938215228637
50.92981,4.52534,17.0,61.31348083461178
50.92915,4.52365,17.0,61.453151017843446
50.92891,4.5229,18.0,61.51226250589211
50.92841,4.52174,17.0,61.6109848221183
50.92792,4.52053,18.0,61.71202667326824
50.92823,4.51998,18.0,61.76383961001759
50.92897,4.51876,17.0,61.882730464627905
50.92949,4.51787,18.0,61.96795134188032
50.92977,4.51743,18.0,62.011850910217625
50.93018,4.51673,20.0,62.07897961507744
50.93104,4.51537,22.0,62.2142527450938
50.93223,4.51333,20.0,62.4094378036543
50.93233,4.51317,20.0,62.42525795876919
50.93244,4.51313,20.0,62.43781409418542
50.93249,4.51307,20.0,62.44479487655188
50.93393,4.51334,20.0,62.606111584328566
50.93403,4.51334,20.0,62.617236320479144
50.93436,4.51338,18.0,62.654109754036405
50.93453,4.51259,16.0,62.71281015840165
50.93453,4.5125,15.0,62.71921539441544
50.93455,4.51234,15.0,62.73068080102262
50.93459,4.51221,15.0,62.740845180086
50.93489,4.51056,15.0,62.86154003814012
50.93518,4.50898,13.0,62.9772153701869
50.93534,4.50802,12.0,63.04701412457917
50.93548,4.50814,12.0,63.064726410221205
50.93561,4.5078,11.0,63.092679552756564
50.93654,4.50635,11.0,63.23791382034967
50.93748,4.50489,11.0,63.38443274399907
50.93758,4.50475,11.0,63.399285438410764
50.93717,4.50436,11.0,63.452501265719874
50.93674,4.50378,12.0,63.51536219978022
50.93665,4.50361,12.0,63.5309520805015
50.93642,4.50317,12.0,63.571093089299836
50.93613,4.50253,12.0,63.62645325428887
50.93685,4.50186,12.0,63.71937147284097
50.93721,4.50155,13.0,63.76497587800355
50.9377,4.50107,13.0,63.82908416266124
50.93784,4.50097,13.0,63.846171529512404
50.93829,4.50056,13.0,63.9039356295005
50.93836,4.50049,13.0,63.91314715328865
50.93893,4.49997,12.0,63.986345007929124
50.93918,4.49973,12.0,64.01887313592373
50.9393,4.49966,12.0,64.03310067602567
50.94266,4.49772,11.0,64.43098741246237
50.94282,4.49827,11.0,64.47354483089806
50.9433,4.49983,12.0,64.5955034947516
50.94338,4.50008,12.0,64.61519968581571
50.94346,4.50025,13.0,64.63013167439364
50.94357,4.50044,14.0,64.64827203784799
50.94372,4.50067,14.0,64.67150496167825
50.94539,4.5032,17.0,64.92868503880828
50.94553,4.5032,17.0,64.94425969287764
50.94578,4.50326,16.0,64.97240719796005
50.94652,4.50343,12.0,65.05568889530848
50.94654,4.50351,12.0,65.0617354147521
50.94643,4.50359,12.0,65.07520239775336
50.94627,4.50368,14.0,65.09419798541714
50.94596,4.50389,16.0,65.13176327620296
50.94592,4.50397,16.0,65.13893352413875
50.94594,4.5041,15.0,65.1483898868402
50.94601,4.5043,14.0,65.16448987981883
50.94624,4.50488,14.0,65.21261701408274
50.94655,4.50563,13.0,65.27561363143474
50.94708,4.50694,11.0,65.38495822055711
50.94773,4.50869,11.0,65.52762624238262
50.94781,4.50893,11.0,65.54669666853157
50.9479,4.50922,10.0,65.5694254367214
50.9479,4.50934,10.0,65.57785860164091
50.94789,4.50934,10.0,65.57897107617525
50.94797,4.50941,10.0,65.58913996553214
50.94807,4.50957,10.0,65.60495741774386
50.94811,4.50976,10.0,65.61903185181606
50.9482,4.50994,10.0,65.63516442550183
50.9487,4.51075,9.0,65.71475869857161
50.9488,4.51091,9.0,65.73057602409345
50.94924,4.51162,10.0,65.80047957669574
50.94961,4.51222,11.0,65.85941272266462
50.94983,4.51259,12.0,65.89513475818934
50.95022,4.51324,12.0,65.9581334279357
50.95049,4.51369,11.0,66.00175918963556
50.95092,4.51422,14.0,66.06245894178313
50.95095,4.51431,14.0,66.06960997592759
50.95104,4.51446,14.0,66.08414797711701
50.95137,4.51472,14.0,66.12515484267968
50.95156,4.51506,16.0,66.15711747602667
50.95179,4.51501,19.0,66.18311819770639
50.95187,4.51496,18.0,66.19273857010731
50.95193,4.51489,18.0,66.20103010992001
50.95208,4.51442,18.0,66.23803342848426
50.9524,4.51409,19.0,66.28053096310009
50.95332,4.51307,22.0,66.40551621695477
50.95401,4.51231,22.0,66.49902655560324
50.95476,4.51141,20.0,66.60373969027731
50.95527,4.51092,19.0,66.6701132837175
50.95545,4.51072,18.0,66.69459740933245
50.95607,4.50992,18.0,66.78357556135815
50.95727,4.5086,12.0,66.9462396378605
50.95735,4.50844,12.0,66.96057798467774
50.95748,4.50856,12.0,66.97731848725158
50.95753,4.50857,12.0,66.98292507134943
50.95764,4.5083,10.0,67.00558862867283
50.95775,4.50814,9.0,67.02223583126312
50.95789,4.50799,9.0,67.04104128885378
50.95835,4.50751,8.0,67.10233697803926
50.95862,4.50717,8.0,67.14071502944773
50.95882,4.50695,8.0,67.16780684834586
50.95923,4.50596,8.0,67.25098488119983
50.95933,4.50562,8.0,67.27733640667822
50.95936,4.50545,8.0,67.2897379657441
50.95937,4.50526,8.0,67.30313346255093
50.95946,4.50518,8.0,67.31461555228073
50.9597,4.50499,8.0,67.34446617827525
50.95956,4.50439,8.0,67.38940648430112
50.9595,4.50425,8.0,67.4012936722316
50.95942,4.50409,8.0,67.41563160537594
50.95946,4.50405,8.0,67.42089466266317
50.95995,4.50382,8.0,67.47775075472973
50.95999,4.50372,8.0,67.48606722884492
50.95991,4.50328,8.0,67.51823642699961
50.96026,4.50315,9.0,67.55824250983942
50.96088,4.50292,9.0,67.629083676213
50.96048,4.50073,9.0,67.78925233617744
50.96043,4.50035,9.0,67.81652345473061
50.96043,4.49991,9.0,67.84743674093028
50.96047,4.49948,9.0,67.87797340707692
50.9604,4.49943,9.0,67.88651641005787
50.96031,4.49882,9.0,67.9305275349823
50.96021,4.49819,9.0,67.9761665266262
50.96021,4.49809,9.0,67.98319230666769
50.9602,4.49802,9.0,67.98823460637966
50.96006,4.49721,9.0,68.04723626053467
50.95985,4.49731,9.0,68.07163186753554
50.95969,4.49648,9.0,68.13260243854198
50.95966,4.49637,9.0,68.14102071199359
50.96075,4.49612,9.0,68.2635461723776
50.96075,4.49607,9.0,68.26705902167987
50.96074,4.49519,8.0,68.32890326448943
50.96072,4.49432,8.0,68.39006734076061
50.96065,4.49213,7.0,68.54413050507003
50.96064,4.49184,7.0,68.56453541926057
50.96064,4.49183,7.0,68.56523799056005
50.96062,4.49115,7.0,68.61306463095684
50.96062,4.4903,7.0,68.67278321705128
50.9606,4.49017,7.0,68.68218374946362
50.96013,4.49,7.0,68.73581695380058
50.96017,4.48972,6.0,68.7560109424421
50.9603,4.48895,6.0,68.81200913397274
50.96034,4.48869,6.0,68.83081030628236
50.96056,4.48877,6.0,68.85592187930797
50.96057,4.48875,6.0,68.85771409439016
50.96058,4.48866,6.0,68.86413436100459
50.96056,4.48836,6.0,68.88532863847627
50.96052,4.48819,6.0,68.89807440173891
50.96034,4.4874,6.0,68.95707955439029
50.96035,4.48681,6.0,68.99854644253446
50.96041,4.48605,7.0,69.0523670319982
50.96043,4.4859,7.0,69.06313796097187
50.96038,4.48546,8.0,69.09456361831647
50.96015,4.48358,8.0,69.22910359221838
50.95991,4.48159,7.0,69.37144713092563
50.95964,4.4793,6.0,69.53512176195795
50.95957,4.47877,6.0,69.57316442468914
50.95964,4.47867,6.0,69.58365276914041
50.96021,4.47837,6.0,69.65047516037173
50.96057,4.47816,6.0,69.69315556177199
50.96097,4.47792,6.0,69.74074212783346
50.96104,4.47789,6.0,69.74880965313812
50.96123,4.47759,6.0,69.77865946280478
50.96132,4.47743,7.0,69.79374606946428
50.96137,4.47737,7.0,69.80072528128716
50.96137,4.47738,7.0,69.80142784157752
50.96137,4.47738,7.0,69.80142784157752
50.96141,4.47734,7.0,69.8066908364902
50.96144,4.47729,7.0,69.8115362655361
50.9617,4.47722,7.0,69.84087576494902
50.96206,4.47722,6.0,69.8809374053789
50.96279,4.47701,6.0,69.96347743587155
50.96292,4.47679,6.0,69.98464434084192
50.96311,4.47641,7.0,70.01871001549138
50.96313,4.47586,7.0,70.05741338614972
50.96326,4.47519,8.0,70.10666490226032
50.96337,4.47478,9.0,70.13797636641262
50.96386,4.47413,7.0,70.20911505005425
50.96408,4.47361,7.0,70.25308688122098
50.96435,4.4732,6.0,70.29471426542632
50.96483,4.47258,6.0,70.36362393852531
50.96499,4.47249,6.0,70.38251313473417
50.96508,4.47247,5.0,70.39267286255266
50.96519,4.47249,5.0,70.40499050226877
50.96528,4.47214,5.0,70.43153846318336
50.96536,4.47188,5.0,70.45185637211223
50.96545,4.47141,5.0,70.48635852984819
50.96545,4.47134,5.0,70.49127601961237
50.96545,4.47109,6.0,70.50886693119932
50.96543,4.47096,6.0,70.51826654252187
50.96542,4.47087,6.0,70.5246861609504
50.96542,4.47085,6.0,70.52609115915052
50.96541,4.47045,6.0,70.55421313902552
50.9654,4.47021,6.0,70.57110978544797
50.9654,4.47,6.0,70.58586227288482
50.96555,4.4693,6.0,70.63779135879396
50.96546,4.4692,6.0,70.65002231817894
50.96535,4.46909,6.0,70.66449520342425
50.96484,4.46743,4.0,70.7941957024783
50.96456,4.46659,5.0,70.86093069493168
50.96425,4.4657,6.0,70.93234190578539
50.96406,4.46527,6.0,70.96921080427356
50.96386,4.46481,6.0,71.00844553338096
50.96373,4.46456,6.0,71.0311967388681
50.9635,4.46412,7.0,71.07133640578319
50.96313,4.46352,7.0,71.13025211105531
50.96242,4.46219,8.0,71.25260558198039
50.96187,4.46118,8.0,71.34630035361644
50.96137,4.46021,8.0,71.43426716909599
50.96127,4.46012,8.0,71.4470633177322
50.96072,4.4597,7.0,71.51500050436336
50.96033,4.45941,7.0,71.56293296155303
50.96008,4.45919,8.0,71.59476710090954
50.96002,4.45921,8.0,71.60158826064819
50.95993,4.45933,8.0,71.614677466071
50.95987,4.45942,8.0,71.623871874433
50.95984,4.45947,8.0,71.62871738944287
50.95981,4.45949,8.0,71.63233856750124
50.95975,4.45868,9.0,71.68964673994675
50.95974,4.45797,8.0,71.73955269547639
50.95972,4.45761,8.0,71.76494343279984
50.95977,4.45761,8.0,71.77050581508014
50.9602,4.45826,7.0,71.83664865685006
50.96031,4.4584,7.0,71.85234892775816
50.9604,4.45849,7.0,71.86419073981517
50.96048,4.45842,7.0,71.87435900241358
50.96109,4.45758,8.0,71.96429781911903
50.96135,4.45804,8.0,72.00766907879094
50.96137,4.45811,8.0,72.01306689254108
50.96143,4.45845,7.0,72.03788914593407
50.96148,4.45852,7.0,72.04531383272877
50.96152,4.45856,8.0,72.05067098526143
50.96156,4.45856,8.0,72.0551208924614
50.96163,4.45849,8.0,72.06433112367971
50.9621,4.45778,10.0,72.13662227465727
50.96204,4.45725,10.0,72.17445097339325
50.96199,4.45704,10.0,72.19021827915695
50.96191,4.45663,10.0,72.22036646785868
50.96182,4.45594,10.0,72.26986581010858
50.96176,4.45573,10.0,72.28605913255807
50.96176,4.45573,10.0,72.28605913255807
50.96165,4.45556,10.0,72.30315872708495
50.96165,4.45555,10.0,72.30386128348239
50.96133,4.45485,11.0,72.36458108267789
50.96133,4.45485,11.0,72.36458108267789
50.96058,4.45564,9.0,72.4648112576748
50.96011,4.45466,9.0,72.55126660758529
50.95987,4.45414,9.0,72.59651713222328
50.95933,4.45349,9.0,72.67197861519858
50.95856,4.45311,9.0,72.7617036039056
50.95775,4.45273,8.0,72.85569168746487
50.95726,4.45235,7.0,72.9163987533763
50.95664,4.45136,7.0,73.01435765399111
50.95608,4.45046,6.0,73.10313301934069
50.9559,4.44951,6.0,73.17282282378794
50.95566,4.44797,6.0,73.28427535788299
50.95522,4.4473,6.0,73.35218919496202
50.95457,4.44621,7.0,73.45752602929704
50.95385,4.4452,7.0,73.56454188509561
50.95287,4.44362,7.0,73.72014445541066
50.95273,4.4431,7.0,73.75986511422389
50.95215,4.44252,7.0,73.83618263660044
50.95119,4.44211,7.0,73.94679815937414
50.95106,4.4419,7.0,73.96746029201441
50.95097,4.44171,7.0,73.98414894489018
50.95076,4.44111,7.0,74.03235174926304
50.95066,4.44063,7.0,74.06786954786146
50.95063,4.4403,7.0,74.09129830073852
50.95047,4.43968,8.0,74.13837346290451
50.95016,4.43871,7.0,74.21477199449325
50.94991,4.43783,8.0,74.28258592284303
50.94978,4.43705,9.0,74.33928379857566
50.94971,4.43687,9.0,74.35413794916414
50.94973,4.43672,9.0,74.36491124877433
50.94958,4.43647,10.0,74.38916222377658
50.94969,4.4361,9.0,74.41791664293291
50.94998,4.4351,11.0,74.49526766530467
50.95028,4.43387,10.0,74.58792828338183
50.95046,4.433,9.0,74.6522690935423
50.95056,4.43297,9.0,74.66359183281018
50.95064,4.43293,9.0,74.67292497455688
50.95071,4.43292,9.0,74.68074394104454
50.95076,4.43297,9.0,74.68732310713406
50.95077,4.43296,9.0,74.68863894011523
50.95109,4.43123,6.0,74.81534967370551
50.95115,4.42821,9.0,75.02769571543702
50.95169,4.42731,9.0,75.11492323908973
50.95161,4.42605,9.0,75.20391049451318
50.95157,4.42506,9.0,75.27362075877842
50.9514,4.42417,10.0,75.33896647793927
50.95046,4.42028,12.0,75.63165008615113
50.95065,4.42016,12.0,75.65440715878815
50.95077,4.41999,12.0,75.67232162006438
50.95064,4.41971,13.0,75.69676150280281
50.94992,4.41886,14.0,75.79668461593596
50.94979,4.41861,13.0,75.81946184567163
50.9497,4.41834,13.0,75.84091537227155
50.94961,4.41757,13.0,75.89594467325904
50.94952,4.4173,13.0,75.91739826452572
50.94886,4.41603,13.0,76.03296771556016
50.94878,4.41583,13.0,76.0496035086504
50.94808,4.41454,11.0,76.16913035204718
50.94804,4.41426,10.0,76.1893293241224
50.94802,4.41392,10.0,76.21332659241955
50.94775,4.41299,11.0,76.28526236088037
50.94762,4.41282,11.0,76.30402098985567
50.94718,4.41255,12.0,76.35652849091599
50.94651,4.41185,13.0,76.445840836498
50.94688,4.41139,13.0,76.49817985855732
50.94642,4.41033,15.0,76.58858045652346
50.94619,4.40968,14.0,76.64094901883522
50.94542,4.40764,13.0,76.80796333313494
50.94529,4.40687,13.0,76.86397826772705
50.94511,4.4055,15.0,76.96234311474126
50.94499,4.405,15.0,76.99993379944003
50.9446,4.40352,15.0,77.11263573992022
50.94425,4.40231,14.0,77.20617182733255
50.94386,4.40104,15.0,77.3054212850624
50.94355,4.40015,16.0,77.376856873217
50.94316,4.39926,17.0,77.45298938642004
50.94305,4.39896,17.0,77.47736829649979
50.94276,4.39824,17.0,77.53738191064578
50.94229,4.3972,17.0,77.62725334417206
50.94173,4.39591,18.0,77.73726614021564
50.94105,4.39439,18.0,77.86817225033728
50.9408,4.39359,18.0,77.93090394760587
50.94049,4.39286,18.0,77.99272650885186
50.94009,4.39204,18.0,78.06554189212255
50.93983,4.39126,18.0,78.12752895032715
50.93912,4.38935,19.0,78.28329615585037
50.93788,4.38721,21.0,78.48740423814765
50.93859,4.38654,19.0,78.57938618268649
50.93941,4.38575,18.0,78.68618546804191
50.93975,4.38539,18.0,78.73169326060369
50.94028,4.38504,19.0,78.79558866409758
50.94047,4.3849,19.0,78.81890400146324
50.94055,4.38489,19.0,78.82783151124995
50.94024,4.38435,19.0,78.87911451369342
50.93995,4.38395,20.0,78.92191978887274
50.9395,4.38346,20.0,78.98268456545493
50.93912,4.38285,21.0,79.04290494188675
50.93872,4.38249,20.0,79.09410526357837
50.93861,4.38231,20.0,79.11170723983744
50.93853,4.38216,19.0,79.12554102003001
50.93845,4.38189,19.0,79.14650262744927
50.9383,4.3814,18.0,79.18478768937086
50.93818,4.38114,18.0,79.20741983906382
50.93805,4.38081,18.0,79.23475504083204
50.93796,4.3803,19.0,79.27198900557526
50.93787,4.38003,19.0,79.29344680215898
50.93786,4.38004,19.0,79.29476273899604
50.93771,4.37968,19.0,79.32507451544322
50.93762,4.37974,19.0,79.33593881126052
50.9375,4.37949,19.0,79.3580074562816
50.93745,4.37935,19.0,79.3693115888048
50.93742,4.37923,19.0,79.37838290605006
50.93724,4.37883,18.0,79.4129161568988
50.93721,4.37875,18.0,79.419455351213
50.93705,4.37827,20.0,79.45765543828121
50.937,4.37802,20.0,79.47608796489786
50.93695,4.37779,20.0,79.49318545426077
50.93678,4.37739,21.0,79.5270859837746
50.93663,4.37678,21.0,79.57309755675941
50.93652,4.37615,21.0,79.61904215601662
50.93645,4.37555,21.0,79.66193127086518
50.93639,4.37533,21.0,79.67877492114307
50.9362,4.37456,21.0,79.73688204261491
50.93626,4.37454,21.0,79.7437033374877
50.93637,4.37451,21.0,79.75612092933405
50.93637,4.3744,22.0,79.76391765207507
50.9364,4.37422,22.0,79.77700329974198
50.93648,4.37388,22.0,79.80250645534773
50.93668,4.37323,23.0,79.85333648052894
50.93671,4.37309,23.0,79.86372807358316
50.93678,4.37301,23.0,79.8733335810663
50.93671,4.37241,23.0,79.91622247812764
50.93667,4.37241,23.0,79.9206723767584
50.93661,4.37207,23.0,79.94548675684511
50.93651,4.37157,23.0,79.98235216129105
50.93642,4.37111,23.0,80.0162019193879
50.93638,4.37079,22.0,80.0391536747272
50.93637,4.37047,22.0,80.06167520982494
50.93637,4.37009,22.0,80.08838688804792
50.93626,4.36916,22.0,80.15489576169517
50.93623,4.36897,22.0,80.16866230768024
50.93613,4.36887,22.0,80.18182181520794
50.93586,4.3687,23.0,80.21416395240131
50.93578,4.3686,23.0,80.22550502195104
50.93567,4.36833,23.0,80.2480876557841
50.93551,4.36777,23.0,80.29129006091878
50.93541,4.36763,23.0,80.30614306976615
50.93532,4.36762,23.0,80.31617998601665
50.93516,4.36778,23.0,80.33723532004254
50.93459,4.36833,23.0,80.41150360489782
50.93455,4.36843,23.0,80.41982332386547
50.93453,4.36854,23.0,80.42786968966121
