latitude[deg],longitude[deg],elevation[m],cumulativedistance[km]
50.83314,4.55783,55.0,43.181906533811606
50.83322,4.55816,56.0,43.206820238675135
50.83334,4.55858,57.0,43.23929650957101
50.83348,4.55917,57.0,43.28368371457303
50.83355,4.5595,57.0,43.30820149824559
50.83372,4.55958,57.0,43.32793525384099
50.83397,4.55997,57.0,43.367029455000115
50.83412,4.56033,57.0,43.39738823266266
50.83415,4.56054,57.0,43.4125541394148
50.83434,4.56117,57.0,43.46171258446946
50.83444,4.56133,57.0,43.477549483643116
50.83451,4.56168,56.0,43.5034260126557
50.83457,4.5618,56.0,43.514197172071256
50.8346,4.56189,56.0,43.52136217905009
50.83464,4.56203,56.0,43.53218221166892
50.83475,4.56239,56.0,43.56034122606535
50.83484,4.56246,56.0,43.57150191268343
50.83513,4.5625,56.0,43.603886110064245
50.83518,4.56236,57.0,43.615253125063944
50.8354,4.562,58.0,43.65051148660799
50.83558,4.56171,58.0,43.679118020903324
50.83565,4.56182,58.0,43.6901038755628
50.83576,4.5621,58.0,43.71331629070878
50.8358,4.56221,58.0,43.72225210395847
50.83581,4.56228,58.0,43.72730723540456
50.83593,4.56271,58.0,43.76041001443623
50.83621,4.56348,60.0,43.82299239228457
50.83629,4.56378,60.0,43.84592340085231
50.83632,4.56394,60.0,43.85767832725641
50.83643,4.56429,58.0,43.88527635377127
50.83651,4.56447,58.0,43.90076791547581
50.83668,4.56477,58.0,43.92912770520028
50.83675,4.56482,58.0,43.937674459569756
50.83675,4.56481,58.0,43.93837890321151
50.83709,4.5655,60.0,44.000000479465605
50.83739,4.56644,59.0,44.07415915258989
50.83749,4.56666,58.0,44.09326231086778
50.83798,4.56768,62.0,44.18354013808696
50.83816,4.56805,63.0,44.216423113115056
50.8384,4.56855,63.0,44.260620004688896
50.83844,4.56888,62.0,44.284309024103614
50.83851,4.56905,65.0,44.298905064296335
50.83863,4.56937,64.0,44.32512190634262
50.8387,4.56955,64.0,44.340001768613284
50.83874,4.56966,64.0,44.34893716918516
50.8388,4.56997,62.0,44.37185876765157
50.8388,4.57023,61.0,44.39020079005638
50.83878,4.5704,61.0,44.40238075417053
50.83878,4.57059,61.0,44.4157646089942
50.83886,4.5708,59.0,44.43314355107499
50.83917,4.57141,59.0,44.488240201476046
50.83935,4.57172,61.0,44.51793548968224
50.8399,4.57272,61.0,44.61123855693932
50.84018,4.5732,64.0,44.65730847938964
50.8405,4.57379,64.0,44.71202985609307
50.84101,4.5744,65.0,44.78320662639921
50.84108,4.57452,65.0,44.794699533548126
50.84367,4.57821,59.0,45.182779737270934
50.84317,4.57934,56.0,45.27992718039512
50.84299,4.57979,55.0,45.31743169440227
50.84267,4.58024,53.0,45.365138076901
50.84264,4.58027,53.0,45.3690881624969
50.84256,4.58033,53.0,45.378940306687404
50.84262,4.58061,52.0,45.399785152750376
50.84284,4.58104,52.0,45.43872481738177
50.84288,4.58128,52.0,45.45620511155712
50.84299,4.58152,52.0,45.47707386186985
50.84311,4.58197,51.0,45.511480624481315
50.84322,4.58211,51.0,45.52719629816453
50.84335,4.58237,51.0,45.55053111902974
50.8435,4.58242,51.0,45.567585617652036
50.84361,4.58267,50.0,45.589052002189284
50.84378,4.58282,50.0,45.61071484365275
50.84404,4.5835,49.0,45.666674714033825
50.84413,4.58366,49.0,45.68174921837776
50.84425,4.58411,50.0,45.71615525974409
50.84438,4.58416,49.0,45.7310734177008
50.8444,4.58418,49.0,45.733706779062445
50.84443,4.58428,49.0,45.741500739764255
50.84449,4.58441,49.0,45.75283164326268
50.84461,4.58449,49.0,45.76732160234402
50.84468,4.58456,49.0,45.77653835302273
50.8447,4.5846,49.0,45.78012825826925
50.84473,4.58471,49.0,45.788564055157615
50.84472,4.5848,49.0,45.79499983524765
50.84497,4.58493,49.0,45.82427981478451
50.8451,4.58509,50.0,45.84264123756112
50.84511,4.5851,50.0,45.843957912805784
50.84514,4.58495,50.0,45.85503726686271
50.84528,4.58495,49.0,45.87064380220788
50.84554,4.58514,49.0,45.90251344543391
50.84562,4.58518,49.0,45.91184840049607
50.84584,4.58533,50.0,45.938524149488494
50.84617,4.58537,50.0,45.9753433327556
50.84696,4.58548,49.0,46.06357430776468
50.84698,4.58561,49.0,46.07299652202817
50.84715,4.58572,49.0,46.09343366314062
50.84721,4.58579,49.0,46.10173170377097
50.84728,4.5857,49.0,46.111772539640576
50.8474,4.58594,49.0,46.13331122341534
50.84755,4.58626,49.0,46.16135351203481
50.84757,4.58632,49.0,46.16612914332828
50.84792,4.58677,50.0,46.21634307373603
50.84794,4.58683,50.0,46.221118676266705
50.84794,4.58694,49.0,46.22892996718553
50.84792,4.58703,49.0,46.23564759156485
50.84809,4.58767,51.0,46.28456873354617
50.84812,4.58769,51.0,46.28819118470928
50.84834,4.58859,53.0,46.35616586124225
50.84855,4.58967,55.0,46.435758719621276
50.84887,4.59121,54.0,46.549912543879934
50.84891,4.59135,55.0,46.56077596085344
50.84926,4.5916,55.0,46.60350786965491
50.84952,4.59175,57.0,46.63436552366881
50.84995,4.59202,58.0,46.68585180460428
50.85029,4.59223,60.0,46.72651328718249
50.85043,4.59233,60.0,46.74360598812582
50.85052,4.59259,58.0,46.764570383717846
50.8509,4.59356,54.0,46.845002971614655
50.85135,4.59455,55.0,46.93083859200882
50.8516,4.59504,55.0,46.97515798162449
50.85187,4.59548,56.0,47.01832393273858
50.85213,4.59592,55.0,47.06072318968556
50.85221,4.59656,54.0,47.10667387626464
50.8523,4.59694,52.0,47.13531544449469
50.85232,4.59712,52.0,47.14818498646213
50.85232,4.59743,52.0,47.17001545179799
50.85238,4.59756,51.0,47.18138916345265
50.85253,4.59805,51.0,47.21971834640613
50.85269,4.59859,50.0,47.26171683661127
50.85279,4.59894,50.0,47.28875820381833
50.85288,4.59909,50.0,47.30331226498473
50.85292,4.59938,48.0,47.32430870528052
50.85297,4.59948,48.0,47.33328249648691
50.8532,4.60004,46.0,47.380333488977115
50.85339,4.60052,46.0,47.420199390334005
50.85352,4.60061,46.0,47.43598915123137
50.85363,4.60091,45.0,47.46042355764585
50.85361,4.60094,45.0,47.46349165499003
50.85361,4.60101,45.0,47.468420973533895
50.85356,4.60126,45.0,47.48688351500849
50.85358,4.60135,45.0,47.49360041473425
50.85367,4.60153,45.0,47.509753087412584
50.85376,4.60179,45.0,47.5306207091256
50.8539,4.60186,44.0,47.54698720644187
50.85393,4.60192,44.0,47.55237140936727
50.85394,4.60196,44.0,47.555399867720354
50.85395,4.60203,44.0,47.560453123930586
50.85398,4.6021,44.0,47.56640593499238
50.85403,4.6022,45.0,47.57543514335654
50.85409,4.60233,45.0,47.586764527850846
50.85412,4.60252,45.0,47.600553925982126
50.85415,4.60282,44.0,47.62196469880688
50.8543,4.60314,44.0,47.65000436321806
50.85436,4.60318,44.0,47.65724911840949
50.8544,4.60318,44.0,47.661698968610004
50.85444,4.60322,44.0,47.666965370585835
50.85455,4.6034,43.0,47.684612060799886
50.85486,4.60408,43.0,47.7436218348558
50.85502,4.60445,42.0,47.77519145426307
50.85515,4.60478,43.0,47.802579954996126
50.85526,4.60501,42.0,47.822903571287405
50.85545,4.60544,42.0,47.85983023975067
50.85569,4.60599,42.0,47.90687017480782
50.85583,4.60622,42.0,47.92933928854895
50.856,4.60651,43.0,47.957189841369264
50.85624,4.60692,42.0,47.996525936107055
50.85634,4.60696,41.0,48.008045070576706
50.85639,4.60704,41.0,48.01596163146531
50.85649,4.60723,42.0,48.03339001501853
50.85661,4.60747,42.0,48.05492607646229
50.85655,4.60769,42.0,48.07179404749604
50.85648,4.6078,42.0,48.082777453190076
50.85644,4.60784,42.0,48.08804378911748
50.85636,4.60778,42.0,48.0978954007077
50.85629,4.60776,42.0,48.10580895672099
50.85605,4.6078,42.0,48.13265621396374
50.85591,4.60793,42.0,48.15072164043733
50.85524,4.60849,43.0,48.23505085388087
50.85509,4.60853,44.0,48.252003361323105
50.85503,4.60851,44.0,48.258825094031494
50.85485,4.60883,44.0,48.28897019421674
50.85464,4.60913,46.0,48.320530317205275
50.85459,4.60928,46.0,48.3324679830585
50.8546,4.60943,46.0,48.343089008912365
50.85468,4.60965,46.0,48.360955199119765
50.85512,4.61078,49.0,48.45442448589355
50.85517,4.61102,47.0,48.472328353868555
50.8552,4.61115,47.0,48.48207189064966
50.85544,4.61209,48.0,48.5534520892489
50.85576,4.61329,48.0,48.645143778126844
50.85598,4.61408,44.0,48.706049301015405
50.85608,4.6143,44.0,48.72512124307704
50.85644,4.61493,44.0,48.78488598660172
50.85709,4.61671,43.0,48.929589557256975
50.85721,4.61778,44.0,49.00611205667721
50.85725,4.61795,44.0,49.01888267282236
50.85733,4.61823,44.0,49.0405140005994
50.8575,4.61879,44.0,49.08424601422255
50.85765,4.61927,42.0,49.12199214094354
50.85795,4.6201,42.0,49.18929241467575
50.85804,4.62023,42.0,49.202858239606776
50.85815,4.62047,42.0,49.22372253852483
50.8584,4.62084,42.0,49.26183039849897
50.85859,4.62117,42.0,49.293241631196125
50.85905,4.62077,42.0,49.35165343780276
50.85932,4.62059,41.0,49.3842696683106
50.85951,4.62044,41.0,49.407898244737055
50.8596,4.62044,41.0,49.4179104119036
50.8597,4.62055,41.0,49.43146561232126
50.85982,4.62093,41.0,49.4613666819665
50.85994,4.62097,41.0,49.47501009187503
50.85999,4.62111,41.0,49.486328463776125
50.8606,4.6219,38.0,49.57412320471632
50.86097,4.62237,39.0,49.62694650914256
50.86103,4.62247,38.0,49.63669971387869
50.86113,4.62261,38.0,49.6515630516134
50.86133,4.62308,38.0,49.69143875511174
50.8614,4.62334,38.0,49.71133209378818
50.86144,4.62349,38.0,49.72279232718091
50.8615,4.62378,38.0,49.744273660659886
50.86152,4.62397,38.0,49.7578347282827
50.86163,4.62499,39.0,49.83069162319994
50.86154,4.62501,39.0,49.84080232759655
50.86149,4.62513,39.0,49.85091776020678
50.86142,4.62571,39.0,49.892489660198876
50.86135,4.62622,38.0,49.92924556815804
50.86125,4.62707,38.0,49.99011685287464
50.86123,4.62743,39.0,50.01558057978568
50.86103,4.62746,39.0,50.03792987580777
50.86108,4.62801,39.0,50.07705147747961
50.86095,4.62832,42.0,50.10340561137946
50.86097,4.62836,41.0,50.10713145309414
50.86101,4.6284,40.0,50.112491749254204
50.86104,4.62863,39.0,50.129056039543805
50.86106,4.62908,39.0,50.160817469686876
50.86107,4.62962,40.0,50.198866961244775
50.86114,4.62982,40.0,50.21495825548943
50.86139,4.62977,39.0,50.243009579397786
50.8615,4.62973,39.0,50.255566564717306
50.86174,4.62958,39.0,50.28427853988037
50.86221,4.62937,38.0,50.338623787937934
50.86279,4.62919,38.0,50.4043794205798
50.86285,4.62949,38.0,50.426530471097024
50.86292,4.6295,38.0,50.434349474895235
50.86296,4.62949,38.0,50.43885467969053
50.86299,4.62963,38.0,50.44926101215518
50.86297,4.63006,38.0,50.479616659361874
50.86299,4.63025,37.0,50.49321413249043
50.86312,4.63051,37.0,50.51654285893446
50.86333,4.63089,37.0,50.5520608322379
50.86335,4.63091,37.0,50.55469388954844
50.86357,4.63134,38.0,50.593635923456986
50.86365,4.63166,37.0,50.61787986730707
50.86371,4.63186,37.0,50.63346252609058
50.86379,4.63203,37.0,50.64837734849454
50.86385,4.63214,37.0,50.65860123987596
50.86404,4.63249,37.0,50.6910658182449
50.86416,4.63267,37.0,50.70947244081804
50.86428,4.63287,37.0,50.72887534571013
50.86432,4.63301,39.0,50.739873039883086
50.86434,4.63315,39.0,50.74997740955845
50.86429,4.63359,36.0,50.781592654549705
50.86417,4.63422,35.0,50.827922597367476
50.86412,4.63423,35.0,50.83352928945526
50.86405,4.63419,35.0,50.841810088083655
50.86393,4.63425,35.0,50.8558120284111
50.8637,4.6344,35.0,50.88349235711726
50.86419,4.63568,35.0,50.98881242237459
50.8643,4.63585,35.0,51.00592938662901
50.86438,4.63593,35.0,51.01646154943294
50.86445,4.63596,35.0,51.02453012842183
50.86479,4.63591,35.0,51.062517316598495
50.86486,4.63591,36.0,51.0703685031267
50.86494,4.63601,36.0,51.08171613720043
50.86511,4.6366,36.0,51.12735574848616
50.86511,4.63677,35.0,51.13936569338451
50.86513,4.6369,35.0,51.14878443613477
50.86511,4.63702,35.0,51.15752067243054
50.86504,4.63728,35.0,51.177412666962915
50.86503,4.63761,34.0,51.200693273421116
50.86502,4.63797,34.0,51.2260622257164
50.86502,4.6381,34.0,51.23521442496652
50.86491,4.63881,34.0,51.28667568537781
50.8648,4.63954,34.0,51.339505768730135
50.86479,4.63964,35.0,51.34670311661736
50.86438,4.64213,36.0,51.52784387356242
50.86434,4.64254,35.0,51.55706701289959
50.86445,4.64254,36.0,51.56934489713803
50.86494,4.64278,36.0,51.62641421544632
50.86618,4.6434,42.0,51.77122496982035
50.86629,4.64342,43.0,51.78358334017409
50.86648,4.64394,43.0,51.82585502169182
50.86659,4.64439,45.0,51.859874885553985
50.86672,4.64492,45.0,51.8998911839929
50.86678,4.64536,46.0,51.93159354388328
50.86683,4.64556,48.0,51.94686378235016
50.86712,4.64662,50.0,52.02818628336385
50.86729,4.64729,50.0,52.07900341705452
50.86739,4.64801,50.0,52.1308965873789
50.86743,4.64816,50.0,52.142355597100945
50.86768,4.6489,52.0,52.20144298791744
50.86783,4.6492,52.0,52.22835915459882
50.86826,4.64987,53.0,52.295544951055824
50.86831,4.64997,54.0,52.304572503359594
50.86859,4.65058,57.0,52.35770699856409
50.86864,4.65072,57.0,52.36902381456549
50.8688,4.65117,57.0,52.405360242164306
50.86895,4.65157,58.0,52.43810702284774
50.86904,4.65157,58.0,52.448119233002245
50.86917,4.65146,58.0,52.464523925033745
50.86944,4.65132,60.0,52.4961992697902
50.86992,4.65112,61.0,52.55143164223539
50.87004,4.65117,62.0,52.56527363828268
50.87009,4.65142,62.0,52.583730317412105
50.87049,4.65121,65.0,52.6307161510313
50.87063,4.65114,65.0,52.64705163280813
50.87083,4.65103,65.0,52.670609928572276
50.87103,4.65093,66.0,52.69396773342121
50.87112,4.65087,66.0,52.70483434213425
50.87124,4.65079,66.0,52.719323149057956
50.87146,4.65065,68.0,52.745782793456044
50.87238,4.65007,70.0,52.855990840345775
50.87277,4.64988,74.0,52.90156765704161
50.87333,4.64962,75.0,52.96650632771772
50.87368,4.64946,77.0,53.007088231006726
50.87407,4.64925,77.0,53.05292355432337
50.87433,4.64908,77.0,53.08422528918027
50.87455,4.64893,77.0,53.11087994451411
50.87502,4.64862,77.0,53.167536464487775
50.87537,4.64844,77.0,53.208482431764466
50.87558,4.64833,77.0,53.23309392110494
50.87614,4.64804,75.0,53.2986815705555
50.87638,4.64792,75.0,53.326685011764326
50.87698,4.64763,70.0,53.39666332912739
50.87711,4.64758,70.0,53.411547477359804
50.87727,4.64754,69.0,53.429596018977506
50.87777,4.64753,66.0,53.485304861862815
50.87801,4.64752,66.0,53.51201343858319
50.87846,4.64713,66.0,53.56910607531894
50.87867,4.64692,67.0,53.59676886250813
50.87887,4.64676,68.0,53.62172576318359
50.87888,4.64668,68.0,53.62746509526941
50.87921,4.6464,70.0,53.66917948012835
50.87941,4.64633,72.0,53.692055434569326
50.87953,4.64629,73.0,53.705735311396886
50.87968,4.64622,72.0,53.723163168367364
50.8798,4.64605,73.0,53.74111767846343
50.87995,4.64574,75.0,53.76865801149383
50.88009,4.64536,76.0,53.79962282222614
50.8802,4.64468,80.0,53.84918213995044
50.88038,4.64359,85.0,53.928623278659735
50.88056,4.6425,89.0,54.00800752175821
50.88084,4.64078,94.0,54.13310208643491
50.88095,4.64016,95.0,54.178431139084175
50.88106,4.63954,99.0,54.22392526684883
50.88117,4.63887,99.0,54.27264056832061
50.88138,4.63769,100.0,54.358915616886414
50.88148,4.63709,100.0,54.402582996906276
50.88166,4.63605,101.0,54.478471839255924
50.88193,4.63571,103.0,54.516926665247865
50.88185,4.6352,103.0,54.55390581657021
50.88247,4.63511,103.0,54.6231696744347
50.88273,4.63506,103.0,54.652307361515916
50.88343,4.63492,103.0,54.730801638852554
50.88361,4.63488,102.0,54.75104785106993
50.88378,4.63484,102.0,54.770168330445415
50.88414,4.63475,102.0,54.81071527874982
50.88445,4.63467,100.0,54.84571579909656
50.88511,4.63452,99.0,54.919901003018985
50.88571,4.63439,95.0,54.987392303164235
50.88606,4.63428,90.0,55.0274046271948
50.88619,4.63425,89.0,55.0420542649477
50.88623,4.63422,89.0,55.04697955019056
50.88666,4.63419,88.0,55.094873039300644
50.88682,4.63413,83.0,55.113837558478615
50.88726,4.63408,81.0,55.162953504649835
50.88769,4.634,73.0,55.21177985908635
50.88799,4.63402,71.0,55.24524355432108
50.8881,4.6341,71.0,55.25871349329607
50.88818,4.63414,71.0,55.268047769324696
50.8883,4.63419,71.0,55.28185330677822
50.88873,4.6342,64.0,55.33020422478108
50.88922,4.63424,63.0,55.384797157870665
50.88951,4.63426,58.0,55.41747432524319
50.88966,4.63427,57.0,55.43420613883075
50.88981,4.63437,57.0,55.45231608488237
50.88998,4.63443,56.0,55.47171939505687
50.89063,4.63448,50.0,55.54436375279219
50.89073,4.63448,50.0,55.555488458339134
50.89099,4.63438,46.0,55.585523771700174
50.89114,4.63445,46.0,55.60292253244083
50.89132,4.63461,45.0,55.62591645151443
50.89156,4.6347,45.0,55.65335643580372
50.89194,4.63468,44.0,55.69566552330881
50.89241,4.6344,44.0,55.75154006010103
50.89266,4.63439,46.0,55.77943250613845
50.89281,4.63482,46.0,55.81398404039734
50.8929,4.63525,44.0,55.84591506815125
50.89344,4.63625,43.0,55.93843659052535
50.89346,4.63615,43.0,55.94581588407276
50.89359,4.63622,43.0,55.96109362192798
50.89364,4.63625,43.0,55.96704299380141
50.89371,4.63634,43.0,55.97707989662751
50.89377,4.63628,43.0,55.98497763656651
50.8938,4.63625,43.0,55.9889265054709
50.89393,4.63621,43.0,56.00365990433787
50.894,4.63616,44.0,56.012263248107665
50.89426,4.63586,44.0,56.048070097572015
50.89483,4.63522,48.0,56.12594504571881
50.8951,4.63483,49.0,56.1666403403004
50.89524,4.63462,48.0,56.18813134511518
50.89526,4.63455,48.0,56.19353553864478
50.89553,4.63423,48.0,56.23107325494383
50.8958,4.6339,47.0,56.26905020176647
50.89598,4.63363,47.0,56.296651358344405
50.89622,4.63328,44.0,56.33309588523051
50.89648,4.63291,43.0,56.37202186254434
50.89682,4.63261,40.0,56.415439892168706
50.89689,4.63252,40.0,56.425476521537895
50.89714,4.63219,39.0,56.46171882877229
50.89728,4.63196,39.0,56.48417766058234
50.89766,4.63094,37.0,56.56748756372763
50.89794,4.63028,36.0,56.62340930213058
50.89828,4.62949,37.0,56.690644340055435
50.89835,4.62941,37.0,56.700252540309066
50.8988,4.62941,35.0,56.75035360861409
50.89892,4.62945,34.0,56.76403320742822
50.89931,4.62953,34.0,56.80778301961253
50.89931,4.63008,34.0,56.84647545253502
50.89934,4.6302,34.0,56.85555319261558
50.89961,4.6309,34.0,56.913235480418656
50.90008,4.63209,34.0,57.01193755889709
50.90011,4.6322,34.0,57.02036492252572
50.90019,4.63218,33.0,57.02943052928768
50.90018,4.63191,32.0,57.04848344703927
50.90051,4.63186,32.0,57.0853630537719
50.90052,4.63209,32.0,57.10158130221676
50.90058,4.63212,32.0,57.10858181089319
50.90058,4.63203,32.0,57.11491312570941
50.90067,4.63169,32.0,57.14084242610085
50.90077,4.63117,32.0,57.17907742603983
50.90082,4.63087,32.0,57.200902424762624
50.90105,4.62986,31.0,57.276426665849655
50.90108,4.62966,31.0,57.290886521841806
50.90123,4.62904,31.0,57.33758492879063
50.90144,4.62803,31.0,57.41237741470852
50.90172,4.62659,30.0,57.51836196325611
50.90172,4.62646,31.0,57.52756148248558
50.90169,4.62634,31.0,57.53663881860384
50.90172,4.62627,31.0,57.542587465337995
50.90172,4.62618,31.0,57.54891862456433
50.9017,4.62604,31.0,57.559015294971346
50.90167,4.6256,31.0,57.590147058633015
50.90166,4.62543,31.0,57.60215756109588
50.90163,4.62534,31.0,57.60931451563165
50.90157,4.6248,30.0,57.6478964949911
50.90152,4.62407,30.0,57.69954978263523
50.90146,4.62381,30.0,57.71901978553261
50.90142,4.62374,31.0,57.72573169889244
50.90138,4.62355,30.0,57.73985430189382
50.90135,4.62349,30.0,57.745235145345895
50.90133,4.62333,30.0,57.75670843044171
50.90122,4.62295,30.0,57.7861080537011
50.90122,4.62286,30.0,57.79243927974378
50.90127,4.62265,30.0,57.808224616873446
50.90121,4.62251,30.0,57.82012198938147
50.90116,4.62234,30.0,57.83331127153264
50.90114,4.62218,30.0,57.84478460155199
50.90103,4.62147,30.0,57.89620832429629
50.90111,4.62143,29.0,57.905595738288255
50.90133,4.62117,29.0,57.93614935948888
50.90118,4.62012,29.0,58.011875065740774
50.90109,4.6188,30.0,58.105276775723894
50.90107,4.61855,30.0,58.12300374933851
50.90114,4.61799,30.0,58.163160441645324
50.90135,4.61726,30.0,58.219577924772054
50.9014,4.61694,30.0,58.242765908982456
50.90137,4.61664,30.0,58.26413218192915
50.90135,4.61645,31.0,58.2777188359987
50.90129,4.61605,31.0,58.30663839850506
50.90116,4.61533,31.0,58.35931244985297
50.90117,4.61478,30.0,58.39803222969942
50.90126,4.61479,30.0,58.408069134291104
50.90174,4.61488,30.0,58.4618416712421
50.90183,4.61492,29.0,58.47228974791171
50.90196,4.61472,28.0,58.49249108903811
50.90258,4.614,27.0,58.578068947597615
50.90294,4.61329,26.0,58.64209536314722
50.90321,4.61273,25.0,58.6916431739965
50.90342,4.6123,25.0,58.72986235265991
50.90408,4.61167,26.0,58.81562859988641
50.90447,4.61129,27.0,58.86659788069129
50.90478,4.61098,28.0,58.907412360794424
50.90536,4.61044,31.0,58.98234599876662
50.90543,4.61042,31.0,58.99025934294986
50.90547,4.61031,31.0,58.99918513718124
50.90543,4.61007,31.0,59.01664350647145
50.90545,4.6099,31.0,59.0288066397713
50.90534,4.60973,31.0,59.0459162883362
50.90539,4.60959,32.0,59.057270449446335
50.90538,4.60949,32.0,59.06439194743049
50.9053,4.60924,31.0,59.08412630052727
50.90515,4.60898,30.0,59.108903951605846
50.90503,4.60893,30.0,59.12270911428604
50.90497,4.60889,30.0,59.129952720794314
50.90494,4.60883,30.0,59.13533331092726
50.90491,4.60875,30.0,59.14187585764269
50.90491,4.60858,30.0,59.15383389491628
50.90485,4.60852,30.0,59.16173109130013
50.90476,4.60846,30.0,59.17259650760046
50.90465,4.60844,30.0,59.18491427707769
50.90451,4.60827,30.0,59.20455006329954
50.90446,4.60836,30.0,59.21297731302677
50.90439,4.60831,30.0,59.221522012525995
50.90403,4.60786,30.0,59.272570001944864
50.90397,4.60774,30.0,59.28333131698553
50.90373,4.60696,30.0,59.34435014500331
50.90369,4.60696,30.0,59.34880002324706
50.90354,4.60705,30.0,59.366647648277976
50.9035,4.60705,30.0,59.3710975263759
50.90343,4.60698,30.0,59.38031100032149
50.9034,4.60692,30.0,59.385691699121274
50.9033,4.60674,30.0,59.40254642840984
50.90286,4.60615,30.0,59.4667217668103
50.90278,4.60599,30.0,59.481070408901346
50.90271,4.60587,30.0,59.49255510997804
50.90249,4.60574,29.0,59.51870124731206
50.90234,4.60561,29.0,59.53772980035604
50.90224,4.60542,29.0,59.55511940557509
50.90215,4.60532,29.0,59.567355803999924
50.90173,4.60492,28.0,59.621907339987246
50.9015,4.60469,27.0,59.65219701863751
50.90128,4.60449,27.0,59.680427107981885
50.90105,4.60428,27.0,59.709972342171454
50.90084,4.60408,27.0,59.73724367181238
50.90056,4.604,27.0,59.76889710451756
50.90034,4.60395,27.0,59.79362287530262
50.90064,4.60257,27.0,59.89627961664046
50.90064,4.60238,27.0,59.909645698062576
50.90067,4.60222,27.0,59.92138570632631
50.90081,4.60186,27.0,59.95111667051153
50.90075,4.60179,27.0,59.95941137580724
50.90073,4.60173,27.0,59.9641827480601
50.90071,4.60157,27.0,59.975656174362264
50.9006,4.60049,28.0,60.05261746380817
50.90058,4.60005,27.0,60.08366650009104
50.90053,4.59901,26.0,60.157046292528825
50.90048,4.5981,26.0,60.22130416146062
50.90044,4.59727,26.0,60.27986236795287
50.90041,4.59668,26.0,60.32150171522879
50.90033,4.5959,26.0,60.37709035530135
50.90026,4.59539,26.0,60.41380338367007
50.9003,4.59488,26.0,60.449955934853534
50.9003,4.5948,26.0,60.45558379871452
50.90043,4.59416,26.0,60.502872368343034
50.90055,4.59387,26.0,60.52725289345102
50.90067,4.59364,26.0,60.5482291841415
50.90101,4.59287,26.0,60.614295620545434
50.90114,4.5923,26.0,60.65692179485028
50.90121,4.59187,26.0,60.68815728570499
50.90125,4.59166,27.0,60.70361815438706
50.90125,4.59088,27.0,60.75848871907375
50.90127,4.59052,27.0,60.78391113861626
50.90133,4.5902,27.0,60.807390857181254
50.90155,4.58974,27.0,60.8479633190072
50.9018,4.589,27.0,60.90698315590774
50.90189,4.58869,27.0,60.93097900652359
50.90189,4.58786,27.0,60.98936611467546
50.90204,4.58742,27.0,61.02452991301004
50.9022,4.58696,27.0,61.06146126191029
50.90248,4.58619,28.0,61.1239529086729
50.90268,4.58562,29.0,61.16981979550082
50.90306,4.58458,30.0,61.25431953232141
50.90334,4.58388,30.0,61.31258550627044
50.90352,4.58343,30.0,61.35004207243057
50.90374,4.58288,30.0,61.39582218033038
50.90409,4.58219,30.0,61.458046350518
50.90463,4.58111,29.0,61.55490288346385
50.90485,4.58048,29.0,61.60552731248262
50.905,4.57965,30.0,61.66625680540801
50.90515,4.57837,31.0,61.75783224149465
50.90524,4.57731,32.0,61.83306955512634
50.90528,4.57518,32.0,61.982961718352605
50.90539,4.57499,32.0,62.00108255911523
50.9053,4.57472,32.0,62.02255209740214
50.90526,4.57452,32.0,62.037307262734245
50.90526,4.57438,32.0,62.04715498737968
50.90551,4.57308,31.0,62.142738974450786
50.90558,4.57294,31.0,62.15529358958486
50.90569,4.57282,31.0,62.17015952712217
50.90549,4.57219,31.0,62.21974587139749
50.90537,4.5718,31.0,62.25025445683506
50.90528,4.57155,31.0,62.27049016420796
50.90497,4.5707,32.0,62.339520294180396
50.90472,4.57014,33.0,62.387750621362635
50.9056,4.56909,31.0,62.51040018002179
50.90566,4.56926,31.0,62.52409483296796
50.90571,4.56945,31.0,62.53857079546404
50.90584,4.56956,31.0,62.554972631014785
50.90637,4.5703,28.0,62.63367921220338
50.90659,4.57079,29.0,62.6759628535439
50.90721,4.57014,28.0,62.75871916359906
50.90764,4.57115,28.0,62.84436448232248
50.90779,4.57171,29.0,62.88715391620954
50.90787,4.57197,29.0,62.907492122887255
50.90795,4.57227,29.0,62.93039322447197
50.90817,4.5732,28.0,63.00024208231374
50.90828,4.57308,28.0,63.0151077514279
50.90831,4.57303,28.0,63.019956079538645
50.90839,4.57297,28.0,63.02980572872029
50.90842,4.57292,28.0,63.034654050862926
50.90875,4.57255,28.0,63.07965402183703
50.90878,4.57249,28.0,63.08503434143569
50.90882,4.57246,28.0,63.08995915762167
50.90901,4.57231,29.0,63.113604007197914
50.90914,4.57207,29.0,63.13583240262251
50.90917,4.57195,29.0,63.144908484669955
50.90922,4.57182,29.0,63.15561101222283
50.90925,4.57179,29.0,63.15955950669671
50.90931,4.57173,29.0,63.167456493512404
50.90938,4.57173,28.0,63.175307730792746
50.90953,4.57155,28.0,63.19625382407418
50.90966,4.57152,28.0,63.21086905508101
50.91026,4.57207,28.0,63.28801660247195
50.91028,4.57224,27.0,63.300219555672996
50.91054,4.57242,27.0,63.331793047806954
50.9109,4.57284,27.0,63.3815576001912
50.91101,4.57309,26.0,63.40300317051767
50.91105,4.57329,27.0,63.417790523588884
50.91133,4.57355,27.0,63.45391059457203
50.91174,4.57379,27.0,63.502545032201446
50.91202,4.57384,25.0,63.53395581038329
50.91232,4.5739,25.0,63.56759563922503
50.91251,4.57407,25.0,63.59187976054678
