latitude[deg],longitude[deg],elevation[m],cumulativedistance[km]
50.04083,5.11285,379.0,60.32125312852709
50.04057,5.11171,384.0,60.408036078641146
50.0404,5.11114,385.0,60.453047961542005
50.04018,5.11048,387.0,60.50632568246484
50.03993,5.10977,388.0,60.56430475640272
50.03978,5.10934,387.0,60.599353113879324
50.03957,5.10875,386.0,60.647657129176416
50.03938,5.1077,384.0,60.725818807703654
50.0393,5.10727,384.0,60.75788423901058
50.03929,5.10709,384.0,60.770827615184366
50.03928,5.10681,385.0,60.79094296037303
50.03923,5.10656,386.0,60.809723723776685
50.03919,5.10628,390.0,60.83065669243321
50.03918,5.10616,390.0,60.839325378341
50.03912,5.10617,391.0,60.84611199572647
50.03905,5.10622,390.0,60.85474113358114
50.03899,5.10629,390.0,60.863089462174784
50.03882,5.10676,389.0,60.9017209317312
50.0387,5.10698,388.0,60.922399407363066
50.03855,5.10722,388.0,60.946358689421224
50.03829,5.1075,386.0,60.98161288063536
50.03807,5.10776,385.0,61.012383891395025
50.03796,5.10787,385.0,61.02693816614901
50.03781,5.10795,385.0,61.044580592368725
50.0377,5.10805,385.0,61.05875975267981
50.0376,5.1082,381.0,61.07473551792615
50.03749,5.10836,380.0,61.09153199901576
50.03743,5.10843,380.0,61.09988041069705
50.03708,5.10856,379.0,61.13992420173127
50.03689,5.10868,377.0,61.16282834327988
50.03659,5.10892,373.0,61.20058122802865
50.03609,5.10924,369.0,61.26087225236817
50.03566,5.10946,363.0,61.311590140808654
50.03551,5.1096,362.0,61.331084118478806
50.03535,5.10969,362.0,61.350014000331164
50.03528,5.1097,361.0,61.35789710160552
50.03502,5.10963,355.0,61.38785704786603
50.03487,5.10966,354.0,61.40471000770903
50.03442,5.10959,352.0,61.45505652975562
50.03432,5.10958,350.0,61.466381171045896
50.03399,5.10953,345.0,61.50360075179445
50.03378,5.10949,345.0,61.527135412473044
50.0336,5.10952,345.0,61.54727289193914
50.03341,5.1095,340.0,61.569038287099346
50.03326,5.10943,338.0,61.58657555896237
50.03311,5.10936,338.0,61.603998416117314
50.03297,5.10932,337.0,61.61986447542214
50.03273,5.10928,333.0,61.64701072464148
50.03249,5.10923,329.0,61.67424192803302
50.0322,5.10917,329.0,61.706785412224605
50.03195,5.10918,326.0,61.7347647887072
50.03184,5.10923,324.0,61.74767029049071
50.03175,5.10929,322.0,61.7587475719568
50.03169,5.10937,319.0,61.76804281993193
50.03163,5.10954,318.0,61.781968250493264
50.03156,5.10967,317.0,61.79414998095563
50.03147,5.10981,315.0,61.808462605259166
50.03129,5.11004,314.0,61.83441423881233
50.03117,5.1102,313.0,61.85203832757677
50.03088,5.11069,308.0,61.899978944060486
50.03073,5.11099,303.0,61.9276461780983
50.03051,5.11151,299.0,61.97240285881578
50.03038,5.11186,297.0,62.001421039609596
50.0302,5.11243,295.0,62.04695151975503
50.03015,5.11259,294.0,62.05973320752494
50.03007,5.11276,285.0,62.07729937482689
50.02996,5.11295,282.0,62.09584834993052
50.02986,5.11305,281.0,62.10911766858829
50.02966,5.11323,280.0,62.1348524498991
50.02949,5.11341,279.0,62.15776398439004
50.02937,5.11359,278.0,62.17635239759772
50.0293,5.11378,278.0,62.19203623348265
50.02923,5.11397,273.0,62.20849779637423
50.02912,5.11442,263.0,62.24440668883266
50.02897,5.11448,263.0,62.26163683308695
50.02897,5.11466,263.0,62.27453484304938
50.02894,5.1147,263.0,62.27893381936418
50.02888,5.11481,262.0,62.28931027775863
50.02875,5.11497,264.0,62.30787231591851
50.02867,5.11518,264.0,62.32535438317424
50.02864,5.11527,263.0,62.33268418271779
50.0286,5.11529,263.0,62.33735865789036
50.02852,5.11541,262.0,62.349773404222645
50.0284,5.11558,251.0,62.370929069760955
50.02827,5.11574,248.0,62.38962533689628
50.02811,5.11595,248.0,62.41293171794693
50.02804,5.11606,247.0,62.424056348760494
50.02797,5.11617,246.0,62.43518098589538
50.02785,5.1165,246.0,62.46233503691688
50.02779,5.11663,245.0,62.47383807502008
50.02769,5.11644,243.0,62.49153255112986
50.02742,5.11597,239.0,62.536834476441854
50.0274,5.11581,239.0,62.548513542688084
50.02738,5.11565,239.0,62.56019261360655
50.02743,5.11544,241.0,62.57635980547885
50.02749,5.11529,242.0,62.58905137634885
50.02751,5.11525,243.0,62.592815001856685
50.02766,5.115,242.0,62.61731634897031
50.0277,5.11481,242.0,62.63163982136737
50.02767,5.1147,242.0,62.640199397596845
50.02756,5.11465,240.0,62.6531048131989
50.02746,5.11471,240.0,62.66503019906328
50.02735,5.11482,240.0,62.679585064424735
50.02723,5.11499,238.0,62.69776658060746
50.02706,5.11533,239.0,62.72862383057119
50.02665,5.11619,246.0,62.805608892970994
50.02662,5.11629,247.0,62.81357668173132
50.0266,5.11639,247.0,62.8210799631362
50.02659,5.11649,247.0,62.82833167813896
50.02657,5.11706,249.0,62.869286709772524
50.02651,5.11723,250.0,62.88321312061827
50.02644,5.1173,250.0,62.892475373585825
50.02637,5.11732,251.0,62.90045545346127
50.02615,5.11723,254.0,62.925939709288826
50.0258,5.11703,261.0,62.968012273910226
50.02557,5.11689,261.0,62.99549287756849
50.02557,5.11693,261.0,62.99835930344767
50.02567,5.11705,260.0,63.01245461012769
50.02579,5.11716,256.0,63.02846421582165
50.02606,5.11735,251.0,63.06181644218739
50.02627,5.1175,254.0,63.08770445299377
50.0263,5.1176,255.0,63.095672298323876
50.0263,5.11791,255.0,63.1178867413505
50.02631,5.11797,255.0,63.122327866862825
50.02638,5.11806,253.0,63.13263426296333
50.02648,5.11812,251.0,63.144726249817104
50.02674,5.11824,247.0,63.17516237848797
50.02691,5.11833,250.0,63.19536565629771
50.02701,5.1184,250.0,63.207567749858555
50.02704,5.11847,250.0,63.213592432595625
50.02728,5.11895,251.0,63.25714428276918
50.0274,5.11923,247.0,63.28157261478435
50.02753,5.11951,244.0,63.306485927000125
50.02757,5.11961,243.0,63.314979732351155
50.02767,5.11982,241.0,63.33379922902698
50.02776,5.12004,239.0,63.352580687632226
50.02786,5.12028,238.0,63.37308654555333
50.02788,5.12032,238.0,63.37671486924589
50.02798,5.12051,239.0,63.39432431267331
50.02808,5.12077,237.0,63.4161150060815
50.02811,5.12107,236.0,63.43789242557222
50.02811,5.12135,237.0,63.457981176687326
50.02804,5.12144,237.0,63.468091483522386
50.02787,5.12156,237.0,63.48886449004868
50.02766,5.12174,238.0,63.515566785274196
50.02729,5.12212,242.0,63.56507763031708
50.02698,5.12249,242.0,63.60857483883378
50.02666,5.12295,242.0,63.65708820520451
50.02635,5.12356,240.0,63.71279978965322
50.0263,5.12449,239.0,63.7796820707586
50.02626,5.12502,241.0,63.817973531531784
50.02623,5.12531,239.0,63.839115790064334
50.02622,5.12544,242.0,63.8489656669536
50.0262,5.12559,243.0,63.859987850556834
50.02613,5.12595,245.0,63.887008874313246
50.02607,5.12645,246.0,63.92346871925113
50.02602,5.12702,249.0,63.96480072463249
50.02609,5.12744,251.0,63.99595299711048
50.02608,5.12762,251.0,64.00889962857494
50.02602,5.12831,254.0,64.05888341879088
50.02598,5.12853,255.0,64.07529493555752
50.02597,5.12929,255.0,64.12976787640265
50.0258,5.12973,251.0,64.16675095665596
50.02556,5.13003,252.0,64.20104167204366
50.02545,5.13022,250.0,64.21945621919055
50.02534,5.13044,251.0,64.2394377141522
50.02506,5.13075,253.0,64.27774627798236
50.02473,5.13107,251.0,64.32107388212351
50.02459,5.13113,252.0,64.33726023689555
50.02419,5.13113,253.0,64.38176504945044
50.02403,5.13109,253.0,64.3997918469555
50.02383,5.13097,252.0,64.42366383725839
50.02342,5.13075,252.0,64.47191799843141
50.02325,5.13068,253.0,64.49150738980899
50.02316,5.13064,253.0,64.50192076458282
50.0231,5.13058,253.0,64.50986000074843
50.02264,5.12987,253.0,64.58202014248653
50.0223,5.12939,253.0,64.63314379085342
50.02192,5.12892,256.0,64.6872750797141
50.02174,5.12868,253.0,64.71384047819566
50.02161,5.12848,255.0,64.73429887819623
50.02145,5.12819,259.0,64.76195199663084
50.02099,5.12749,265.0,64.83386066440687
50.0209,5.12735,260.0,64.84889035683979
50.02079,5.12721,260.0,64.86471388128507
50.02068,5.1271,259.0,64.8793036812859
50.02048,5.12698,259.0,64.90315494525044
50.02006,5.12676,255.0,64.95262408454353
50.01995,5.12672,255.0,64.96519115838721
50.01979,5.12669,255.0,64.98311798453108
50.01937,5.1267,255.0,65.02984171615246
50.01889,5.12667,254.0,65.0832866069641
50.01874,5.12671,254.0,65.10021618297205
50.01739,5.12728,253.0,65.25584294627262
50.01691,5.12744,252.0,65.31046196886403
50.01682,5.12745,253.0,65.32054832914646
50.01674,5.12741,253.0,65.32989746348699
50.01665,5.12733,253.0,65.34143429940794
50.01655,5.12717,254.0,65.35744181685085
50.01644,5.12701,253.0,65.3742413525189
50.01638,5.12699,253.0,65.38106759028038
50.01626,5.12705,253.0,65.39509130336641
50.01632,5.12725,253.0,65.41090367875161
50.01631,5.12742,251.0,65.42330136349933
50.01624,5.1276,251.0,65.43837031143376
50.01616,5.1277,251.0,65.449796560778
50.01601,5.12779,252.0,65.46771312150409
50.01564,5.12799,254.0,65.51134052179206
50.01527,5.12822,255.0,65.55568718209847
50.01454,5.12853,256.0,65.63987902118797
50.01332,5.12892,257.0,65.77843717439976
50.01231,5.12911,256.0,65.89161019383963
50.01207,5.12902,257.0,65.91909292746045
50.01166,5.12875,258.0,65.96864558661096
50.01161,5.12843,259.0,65.99226942390219
50.01154,5.12793,261.0,66.02900068118727
50.01152,5.12768,263.0,66.04716904446154
50.01154,5.12738,265.0,66.06888059484926
50.01155,5.1271,266.0,66.08900708983437
50.01154,5.12682,269.0,66.10933136235026
50.01152,5.12654,270.0,66.1295498800288
50.01149,5.12626,271.0,66.1499208275962
50.01144,5.12599,272.0,66.17008298558434
50.01134,5.12548,277.0,66.20862128329392
50.0112,5.12497,281.0,66.24855861227347
50.01112,5.12482,280.0,66.26255148173566
50.01097,5.12456,273.0,66.28852737291203
50.01083,5.12436,271.0,66.30978876315096
50.01046,5.12392,273.0,66.36167968934517
50.01032,5.12378,275.0,66.38031368455117
50.01018,5.12369,272.0,66.39743481599558
50.00991,5.12352,268.0,66.43009206913128
50.00971,5.12341,274.0,66.45444565861717
50.0095,5.12335,277.0,66.47838619367867
50.00942,5.12334,278.0,66.48736957924449
50.00914,5.12333,269.0,66.51979730773127
50.00895,5.12338,265.0,66.54160353476358
50.00887,5.1234,264.0,66.55067230147495
50.0088,5.12346,264.0,66.55956765415256
50.0087,5.12356,264.0,66.57280087259677
50.00842,5.12389,266.0,66.6119629092397
50.00827,5.12406,263.0,66.63284128937055
50.00814,5.12427,260.0,66.65392992911659
50.00783,5.12477,261.0,66.70367718892736
50.00769,5.12488,261.0,66.7211326265889
50.00764,5.12493,260.0,66.72782441531571
50.00762,5.12496,260.0,66.73091865896355
50.00761,5.12502,260.0,66.73536140205545
50.00764,5.12509,260.0,66.74138777005534
50.00764,5.12528,261.0,66.75504501937897
50.00758,5.12555,261.0,66.77551893974821
50.00752,5.12572,264.0,66.78973380657224
50.0074,5.12601,266.0,66.81452030295468
50.00687,5.12716,272.0,66.91604937146685
50.00667,5.12758,272.0,66.95348582010313
50.0064,5.12805,268.0,66.998798803944
50.00626,5.12818,269.0,67.01697476425909
50.0061,5.12824,268.0,67.03531188367796
50.00592,5.12818,268.0,67.05579080480965
50.0054,5.12774,267.0,67.12168206735063
50.00516,5.12756,271.0,67.15160205764775
50.00508,5.1275,270.0,67.1615363266134
50.00479,5.12753,268.0,67.19392756765302
50.00465,5.12762,267.0,67.2108137067798
50.00442,5.1278,267.0,67.23946780448885
50.0043,5.12792,269.0,67.25547353932181
50.00414,5.12822,268.0,67.28340794620803
50.00404,5.12848,267.0,67.30513771237938
50.0039,5.12894,268.0,67.34162202970282
50.00322,5.13103,271.0,67.5094972779208
50.00316,5.13112,269.0,67.51899343318172
50.003,5.13133,270.0,67.54232633772169
50.00276,5.13157,272.0,67.57415011739884
50.00247,5.13178,273.0,67.60976259052428
50.0023,5.13188,272.0,67.63001057872984
50.00209,5.13204,273.0,67.656053591333
50.00187,5.13224,272.0,67.6844342836176
50.00138,5.13274,269.0,67.74974003053147
50.00125,5.13302,271.0,67.7745616562889
50.00103,5.13342,277.0,67.81273662865219
50.00074,5.13371,275.0,67.8511669127227
50.00069,5.13377,275.0,67.85819816398514
50.00062,5.1338,275.0,67.86627616522651
50.00052,5.1339,276.0,67.87954778138004
50.0003,5.13404,276.0,67.90599789737576
50.00016,5.13414,281.0,67.92385615445083
50.00003,5.13429,273.0,67.94357338718991
49.99989,5.13454,269.0,67.96765253377549
49.99964,5.13481,269.0,68.00153572944737
49.9996,5.13482,269.0,68.00604247943792
49.99942,5.13494,269.0,68.02783493839645
49.99924,5.13501,269.0,68.04847649009278
49.99909,5.135,269.0,68.06517695008493
49.99896,5.13498,268.0,68.07974263253143
49.99878,5.13494,268.0,68.09996907052664
49.99854,5.13491,268.0,68.12675168080202
49.99836,5.13485,269.0,68.14725512027718
49.99826,5.13476,269.0,68.16011482945386
49.99806,5.13482,269.0,68.18277372686389
49.99788,5.13481,270.0,68.20283357350392
49.99743,5.13482,272.0,68.25293383154624
49.9972,5.13479,272.0,68.2786078685888
49.99712,5.13483,272.0,68.28795736001365
49.99695,5.13483,272.0,68.30686709821761
49.99681,5.1348,275.0,68.32287138298409
49.99664,5.13483,276.0,68.3419293428363
49.99603,5.13514,275.0,68.41333716194036
49.9958,5.13513,277.0,68.43900900798828
49.99571,5.13509,277.0,68.44942282588912
49.99563,5.13511,276.0,68.45849165170588
49.9955,5.13525,276.0,68.47609505274272
49.99518,5.13556,277.0,68.51807254897297
49.99478,5.1358,277.0,68.56577832335559
49.99434,5.13609,272.0,68.61919025943065
49.99401,5.13628,269.0,68.65845903552477
49.99381,5.13633,269.0,68.68099283129952
49.99363,5.1364,269.0,68.70163450612274
49.99346,5.13647,268.0,68.72122464683187
49.99326,5.1365,268.0,68.74357514092628
49.99313,5.13648,267.0,68.75814082366706
49.99307,5.13644,266.0,68.765473624327
49.99288,5.13618,267.0,68.79367424995333
49.99273,5.13599,269.0,68.81530815108572
49.99268,5.13594,269.0,68.82192539889729
49.99256,5.13592,271.0,68.83549842300341
49.9925,5.13588,271.0,68.84276273478812
49.99246,5.1358,271.0,68.85002273014281
49.99238,5.13574,271.0,68.85990701651274
49.99227,5.1357,269.0,68.87263258513495
49.99222,5.13563,267.0,68.88038693061412
49.99217,5.13552,268.0,68.89009028176604
49.99216,5.1355,268.0,68.89190528711768
49.99213,5.13541,269.0,68.89923938329513
49.99204,5.13531,270.0,68.91159432785274
49.99196,5.13527,271.0,68.92099722995367
49.99184,5.13523,272.0,68.934686569584
49.99179,5.13516,272.0,68.94217859126901
49.99173,5.13519,272.0,68.94919077780288
49.99171,5.13521,271.0,68.95202029415736
49.99172,5.13524,271.0,68.95444217930995
49.99173,5.13526,271.0,68.95625719580181
49.99185,5.13544,271.0,68.97482561076092
49.99187,5.13556,272.0,68.98376991088725
49.99183,5.13561,273.0,68.98957101667507
49.99185,5.13607,274.0,69.02264810824983
49.99195,5.13596,274.0,69.03628456581315
49.99198,5.136,274.0,69.04068496777418
49.99207,5.13631,278.0,69.06539140334343
49.99204,5.13673,282.0,69.0959570637285
49.99201,5.13683,283.0,69.10392951843525
49.99188,5.13724,285.0,69.13675557613453
49.99185,5.13738,286.0,69.1473823440474
49.99184,5.1375,289.0,69.15656325089934
49.99182,5.13771,290.0,69.17181883909099
49.99182,5.13805,291.0,69.19622113783021
49.99183,5.1386,294.0,69.23579186015941
49.99184,5.13895,295.0,69.26093531026125
49.99188,5.13924,295.0,69.28220219466044
49.99193,5.1397,295.0,69.31565487378752
49.992,5.14006,294.0,69.34263804777409
49.99212,5.14045,294.0,69.37362736242314
49.99225,5.14087,296.0,69.40709715895906
49.99232,5.14105,295.0,69.42220482627023
49.99245,5.14143,289.0,69.45363192805566
49.99252,5.14167,287.0,69.47262737084337
49.99263,5.14202,286.0,69.50056744945746
49.99272,5.14226,284.0,69.52057788965743
49.99277,5.14253,283.0,69.5407472964024
49.9928,5.14278,282.0,69.55901004030092
49.99278,5.14308,282.0,69.58063765464809
49.99275,5.14334,279.0,69.59981455421837
49.99268,5.14361,277.0,69.62077880528356
49.99258,5.14384,284.0,69.64186808001038
49.99247,5.14402,286.0,69.65976569608601
49.99241,5.14411,285.0,69.66910356454581
49.99232,5.14416,283.0,69.67992377757994
49.99215,5.14426,282.0,69.70017230093133
49.99201,5.14433,284.0,69.71665587115221
49.9919,5.14435,284.0,69.7289753659972
49.99181,5.14442,286.0,69.74035162389148
49.99168,5.14451,300.0,69.76148827858857
49.99153,5.14467,304.0,69.78212908514374
49.99136,5.14494,301.0,69.8093591402691
49.99119,5.14528,299.0,69.84027948979458
49.99105,5.14571,298.0,69.8748394121092
49.99089,5.14614,303.0,69.91079261887268
49.9907,5.14662,309.0,69.95162831051358
49.99063,5.14685,308.0,69.96989523269171
49.99061,5.14692,308.0,69.9753860278602
49.99055,5.14718,305.0,69.9954158839849
49.99054,5.14726,303.0,70.00159254478272
49.99053,5.14756,301.0,70.023227886215
49.9905,5.14767,300.0,70.03185131097933
49.9904,5.14792,301.0,70.05297370149032
49.99035,5.14807,299.0,70.06524749225385
49.99019,5.14841,299.0,70.09543459862277
49.99012,5.14857,299.0,70.10930128801229
49.99005,5.14872,300.0,70.12261829087929
49.99002,5.14882,299.0,70.13059103215764
49.99,5.14891,299.0,70.13741793771733
49.99,5.14912,298.0,70.15251103627719
49.99004,5.14943,298.0,70.17518323188523
49.99005,5.14954,298.0,70.18314979909395
49.99005,5.1496,298.0,70.18745263269646
49.99008,5.14981,298.0,70.20287782943794
49.99009,5.14985,298.0,70.2059545000383
49.9901,5.15,300.0,70.21695231704456
49.99009,5.15026,301.0,70.23565781846264
49.99008,5.15059,308.0,70.26036201922557
49.98968,5.15075,321.0,70.30811505665662
49.98965,5.15076,321.0,70.31152828038316
49.98971,5.15115,321.0,70.34028229307503
49.98983,5.15154,319.0,70.37133739868382
49.98995,5.15187,309.0,70.40028975237269
49.99003,5.1522,302.0,70.42652427389154
49.99006,5.15244,301.0,70.4440846311608
49.99012,5.15309,298.0,70.49126946096106
49.99019,5.15338,295.0,70.51367798833847
49.9904,5.15375,293.0,70.5490856440357
49.99054,5.15397,293.0,70.57125367544722
49.99065,5.15423,291.0,70.5936448260203
49.99072,5.15465,290.0,70.62477047651448
49.99076,5.15518,284.0,70.66350529485877
49.9908,5.15522,282.0,70.66916436426983
49.99081,5.15522,282.0,70.67027670235618
49.99097,5.1552,281.0,70.68815978963977
49.99109,5.15511,281.0,70.70298632052764
49.99117,5.155,281.0,70.71487802727445
49.99129,5.15476,280.0,70.73668134085469
49.99142,5.15456,280.0,70.7570481261688
49.99153,5.15449,278.0,70.77042389520064
49.99166,5.15445,273.0,70.78599086936235
49.9918,5.15444,272.0,70.8016121248332
49.99188,5.15458,271.0,70.81506496435865
49.9921,5.1546,271.0,70.83957835705064
49.99228,5.15464,271.0,70.85980483797215
49.99219,5.15527,271.0,70.90607824874903
49.99209,5.15597,272.0,70.95750297400953
49.99194,5.15704,273.0,71.03603290637967
49.99187,5.1573,274.0,71.05626300311881
49.99177,5.15774,277.0,71.0898533492392
49.99163,5.15813,278.0,71.12187964529065
49.99152,5.15829,278.0,71.13865347347739
49.99119,5.15804,280.0,71.17955365931425
49.99104,5.15795,281.0,71.19747143772469
49.99091,5.15792,288.0,71.21368043523985
49.99085,5.15793,289.0,71.22046696731873
49.99082,5.15793,289.0,71.22380398525951
49.99071,5.15802,289.0,71.23763760881444
49.9907,5.15812,289.0,71.24489464553312
49.99066,5.15828,289.0,71.25720117877763
49.9906,5.15847,289.0,71.27237338434217
49.9905,5.15875,289.0,71.29532817370944
49.9904,5.15906,288.0,71.32020690317647
49.99026,5.15939,289.0,71.34855407606074
49.9901,5.1597,290.0,71.37704925963293
49.99006,5.1598,291.0,71.38554781388889
49.98984,5.16031,294.0,71.42965586363161
49.98948,5.16093,296.0,71.48952652168279
49.98941,5.16107,296.0,71.50223206006636
49.98937,5.16124,299.0,71.51555235180304
49.98935,5.16138,302.0,71.52626461909713
49.98933,5.1617,306.0,71.5496654070929
49.98935,5.16198,306.0,71.56986847835097
49.98937,5.16216,307.0,71.58300559462356
49.98941,5.16239,310.0,71.60035101810816
49.9896,5.16351,324.0,71.68457740674316
49.98965,5.1637,324.0,71.69929459521884
49.98971,5.16399,328.0,71.72149977702838
49.98981,5.16437,331.0,71.75108659650014
49.98989,5.16463,327.0,71.77213067405813
49.98994,5.16477,320.0,71.78557443318687
49.99005,5.16501,322.0,71.80678639793206
49.9902,5.16522,323.0,71.82928522519984
49.99024,5.16529,322.0,71.83606734313508
49.99035,5.16544,323.0,71.85239000413837
49.99048,5.1656,324.0,71.87087682570751
49.99062,5.16576,330.0,71.89112947194444
49.99075,5.16588,322.0,71.90976175876749
49.99088,5.16602,322.0,71.92736584092833
49.99105,5.16614,322.0,71.94814174792526
49.99142,5.16635,318.0,71.99214936355703
49.99167,5.16647,314.0,72.02153255252715
49.99192,5.1666,314.0,72.05086217751146
49.99212,5.16667,319.0,72.0742100293404
49.99234,5.16672,319.0,72.09894289512387
49.99248,5.16674,312.0,72.11607676995342
49.99259,5.16678,312.0,72.12864427238739
49.99274,5.16684,312.0,72.14587525769315
49.9929,5.16692,312.0,72.16457450353262
49.99298,5.16698,312.0,72.17445883398172
49.99304,5.16708,313.0,72.18430595856165
49.99309,5.16717,315.0,72.19305724896239
49.99313,5.16753,318.0,72.21942453585771
49.99314,5.16799,320.0,72.25249021562185
49.99312,5.16815,321.0,72.26422014105684
49.99308,5.16837,321.0,72.28061168813211
49.99304,5.16863,321.0,72.29977975943193
49.99301,5.16889,321.0,72.31872056925984
49.99295,5.16916,318.0,72.33941878939213
49.99288,5.16941,318.0,72.35896417792489
49.99278,5.1697,318.0,72.382548078129
49.99267,5.16998,320.0,72.40614626802072
49.99241,5.17052,323.0,72.4545708866537
49.99198,5.17133,319.0,72.52992179099597
49.99175,5.17173,322.0,72.56847490761209
49.99141,5.17235,325.0,72.62692272693401
49.99124,5.17269,323.0,72.65784317237659
49.99099,5.17309,324.0,72.69780755138764
49.9909,5.17322,324.0,72.71148726259679
49.99085,5.17329,324.0,72.71897941022013
49.99073,5.17345,324.0,72.73658133616405
49.9906,5.17363,323.0,72.75599092691304
49.99047,5.1738,323.0,72.77490476247158
49.99022,5.17412,321.0,72.8110149864472
49.99007,5.17425,326.0,72.83077125712902
49.98996,5.17434,326.0,72.84460500637044
49.98982,5.17443,326.0,72.86146238697154
49.98978,5.17443,326.0,72.86591176925877
49.98964,5.17446,327.0,72.8816642933352
49.9894,5.17447,331.0,72.90866812648343
49.98922,5.17445,341.0,72.93109462277484
49.98911,5.17447,342.0,72.9434547516163
49.98898,5.17457,343.0,72.95962690527637
49.98892,5.17463,343.0,72.96756787266023
49.98879,5.17477,342.0,72.98520061923548
49.98869,5.1749,339.0,73.00002129319743
49.98857,5.17511,338.0,73.02017051154604
49.9885,5.17529,338.0,73.0352460039247
49.98842,5.17552,338.0,73.0539881516503
49.98842,5.17555,338.0,73.05613965462983
49.98836,5.17576,342.0,73.07309144340539
49.98824,5.1762,346.0,73.10758669789988
49.9882,5.17637,346.0,73.12056513897566
49.98811,5.17679,346.0,73.15230647312357
49.98809,5.177,346.0,73.16753053778994
49.98809,5.1774,346.0,73.19621747637065
49.98811,5.17791,346.0,73.23286091077854
49.98813,5.17799,346.0,73.23901451587778
49.98832,5.1786,342.0,73.28776398884392
49.98853,5.17919,339.0,73.33618959120173
49.98861,5.17937,339.0,73.35186855986669
49.98883,5.17997,337.0,73.40141070715474
49.98891,5.18028,336.0,73.4253783811087
49.98899,5.18059,334.0,73.44940851818664
49.98904,5.1808,331.0,73.46574088400538
49.98906,5.1809,330.0,73.47331589141467
49.98906,5.18101,330.0,73.48120462111602
49.98905,5.18117,330.0,73.49273292788764
49.98902,5.1813,329.0,73.50268556838343
49.98891,5.18166,324.0,73.53169019422901
49.98881,5.18204,320.0,73.56139550572634
49.98871,5.18243,316.0,73.59176012466398
49.98866,5.18261,315.0,73.60585169806427
49.98857,5.18281,315.0,73.62334314099564
49.98846,5.18298,315.0,73.64061606217254
49.98836,5.18301,315.0,73.65194565678422
49.98795,5.18297,315.0,73.69764186599865
49.98759,5.18294,317.0,73.73779382882967
49.98734,5.18293,316.0,73.76562963013596
49.98709,5.18298,317.0,73.79368629090222
49.98694,5.183,318.0,73.81046281509897
49.98683,5.18301,319.0,73.82276032251413
49.98666,5.18299,319.0,73.84172448994256
49.98642,5.18296,317.0,73.86858186883428
49.98625,5.18291,319.0,73.88793235467607
49.98607,5.18286,320.0,73.90829770143978
49.98596,5.18283,322.0,73.92088117488586
49.9858,5.18273,323.0,73.94009547629352
49.98562,5.18261,323.0,73.96188904819516
49.98546,5.1825,322.0,73.98138243739271
49.98537,5.18242,322.0,73.99292120119945
49.98531,5.18235,322.0,74.00127274998935
49.98521,5.18213,324.0,74.0206814558261
49.9852,5.18211,324.0,74.02249663983919
49.98519,5.18209,324.0,74.02431182408475
49.98508,5.18179,324.0,74.0490640367664
49.98489,5.18117,325.0,74.09830857554505
49.98484,5.18093,324.0,74.11642566513837
49.98479,5.18071,323.0,74.13318586436355
49.98477,5.18054,323.0,74.14557990275621
49.98474,5.18026,324.0,74.1659619912155
49.98472,5.18015,324.0,74.17415908537942
49.98467,5.18002,323.0,74.18506172026065
49.98462,5.1799,322.0,74.1953577099344
49.9846,5.17986,322.0,74.19898810464547
49.98457,5.17979,322.0,74.20501652108584
49.98449,5.17967,323.0,74.21743677906862
49.98434,5.17952,321.0,74.23739015593854
49.98427,5.17946,320.0,74.24634264269956
49.98416,5.17933,324.0,74.26223763418747
49.98407,5.17918,325.0,74.27696741281856
49.98401,5.17912,325.0,74.28490859039155
49.98396,5.17905,325.0,74.29240121478281
49.98386,5.17902,324.0,74.30377490229002
49.98363,5.17901,324.0,74.32936886731078
49.98347,5.17908,324.0,74.34786098133596
49.98335,5.1791,324.0,74.3612859675334
49.98327,5.17915,322.0,74.37108640930431
49.98296,5.17942,321.0,74.41064749827848
49.9824,5.17985,325.0,74.48027088776131
49.98208,5.1801,323.0,74.52017754058757
49.98186,5.18029,325.0,74.54825919140036
49.98157,5.18061,327.0,74.58790001455091
49.9811,5.18114,324.0,74.65261002531774
49.98068,5.18165,325.0,74.71195473666155
49.98054,5.18185,325.0,74.73312806915128
49.98032,5.1819,325.0,74.75786103590376
49.9802,5.18194,326.0,74.77155060971825
49.97993,5.18202,327.0,74.8021435240373
49.97993,5.18216,328.0,74.81223528962742
49.97987,5.18241,330.0,74.83147357753008
49.97987,5.18244,330.0,74.83362545919609
49.97983,5.18265,330.0,74.84933202750149
49.97977,5.18274,330.0,74.85861742630642
49.97943,5.18272,330.0,74.89646433175217
49.9794,5.18277,331.0,74.90146421148881
49.97937,5.18283,331.0,74.9069101777328
49.97935,5.18292,331.0,74.91373846353724
49.97935,5.18305,331.0,74.9230633860538
49.97937,5.18312,332.0,74.92864557216507
49.97943,5.18315,332.0,74.93565798026002
49.97958,5.18327,338.0,74.95536802582448
49.97961,5.18331,338.0,74.95976894611483
49.97966,5.1834,339.0,74.96834849728873
49.97968,5.18348,340.0,74.97458374376616
49.97968,5.18368,340.0,74.98892970048315
49.97959,5.18403,344.0,75.01625196930824
49.97958,5.18412,345.0,75.02287868412786
49.97965,5.18454,348.0,75.05413951168497
49.97967,5.18481,352.0,75.07404009093351
49.97969,5.18505,352.0,75.09139842349653
49.97972,5.18535,353.0,75.11319754655118
49.97977,5.18572,358.0,75.14077121463626
49.97981,5.18599,361.0,75.16086798103694
